Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.368477,5.219101,20.275041,1.000000,0.672319,-0.710124,0
1,-7.825905,4.879788,19.595499,1.000000,0.654081,-0.460811,0
2,-2.620333,-6.632797,0.615359,1.000000,0.744142,-9.031059,0
3,7.881645,-7.578872,4.420688,-1.000000,0.824831,-2.007490,1
4,-5.976151,4.534820,4.494115,0.698144,0.772966,-0.001118,0
5,-7.960224,-0.608942,4.964498,-0.999996,0.828777,-2.219820,1
6,-7.979147,-7.214474,4.959992,-0.838591,0.823900,-5.471300,0
7,-7.540352,5.943939,4.042533,-0.379207,0.782235,-1.063682,0
8,7.881645,-1.943515,2.413492,1.000000,0.764683,-7.871292,0
9,2.759709,-7.150401,2.269400,-0.616438,0.810244,-8.445029,0
10,-7.374305,4.535938,4.494115,0.008012,0.777515,-0.391439,0
11,-5.994207,4.585666,4.494115,0.676907,0.773821,-0.049728,0
12,-7.368477,3.687255,19.676331,1.000000,0.687474,-4.657196,0
13,-7.718835,-2.005768,8.780876,0.998652,0.728661,-4.281995,0
14,-5.746728,-1.833580,4.797061,0.990009,0.806046,-3.625651,0
15,-7.736555,4.460947,4.042533,-0.068268,0.778121,-0.044838,0
16,-7.368477,-0.473076,20.010923,0.999999,0.718794,-0.633106,0
17,7.684918,-7.704410,8.985530,0.954609,0.796518,-3.028735,0
18,7.885805,-1.943515,8.935952,-0.976251,0.795230,-0.709329,1
19,-5.994207,7.025789,4.494115,0.872955,0.780680,-1.040821,0
