Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,0.258450,-7.976370,21.451134,0.831495,0.661119,0
1,-0.781309,6.634088,5.610980,-1.000000,0.802353,1
2,3.544730,6.507555,5.726609,-0.982891,0.766940,1
3,5.649803,6.895654,5.468619,0.048162,0.753273,0
4,0.022642,-6.396133,21.451134,0.510308,0.692396,0
5,3.488742,-7.713053,21.167289,0.332180,0.712736,0
6,7.870332,6.634088,2.086302,0.217936,0.737345,0
7,5.649803,7.289484,5.468619,0.118484,0.741791,0
8,1.743738,6.512185,5.726609,-0.999317,0.781581,1
9,0.172200,6.638511,5.631806,-0.999997,0.792331,1
10,7.848546,6.638511,5.631806,-0.995702,0.777594,1
11,5.697480,7.301575,5.469263,0.110117,0.746779,0
12,3.576745,6.638511,5.631806,-0.986254,0.771804,1
13,5.649803,7.362556,5.476147,0.095090,0.747545,0
14,5.481759,6.622369,5.497908,0.072878,0.750540,0
15,-0.808799,6.512185,5.726609,-1.000000,0.799853,1
16,3.511614,6.512185,5.726609,-0.983914,0.771200,1
17,5.885609,6.895654,5.468619,0.057605,0.751235,0
18,0.151763,6.894570,5.631806,-0.999999,0.796226,1
19,0.150065,6.894570,5.631806,-0.999999,0.796300,1
