Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-1.700747,-7.878873,7.572345,0.966196,0.749687,-4.899726,0
1,-1.618892,-6.292105,23.621757,0.726163,0.765259,-2.818141,0
2,-0.688563,-7.781510,20.808523,0.317103,0.730045,-0.607901,0
3,-0.675473,-7.824503,20.878038,0.307979,0.729472,-0.074916,0
4,-0.675473,-7.821053,20.878038,0.306586,0.729382,-0.003451,0
5,-0.675473,-7.818815,20.878038,0.306084,0.729502,-0.002238,0
6,-0.668380,-7.818815,20.762514,0.310910,0.729261,-0.024945,0
7,-0.659750,-7.623981,2.357861,-0.998545,0.819042,-2.302769,1
8,-0.400759,-7.821053,20.894220,0.340044,0.727132,-0.275191,0
9,-0.012306,-7.806344,20.808024,0.634814,0.731902,-0.626434,0
10,-0.012306,-7.242505,21.089542,0.717885,0.728979,-1.980084,0
11,2.109345,-6.351131,20.806525,0.997252,0.718438,-1.049439,0
12,2.882617,-7.596085,21.475899,0.856358,0.717770,-0.442617,0
13,2.935641,-7.805432,21.089542,0.817864,0.718711,-0.872530,0
14,2.935641,-6.932902,21.089542,0.928737,0.724329,-1.933622,0
15,2.983228,-7.856921,20.894586,0.803887,0.711690,-0.194173,0
16,2.985362,-7.995296,20.953466,0.788278,0.714713,-0.150396,0
17,2.985362,-7.806601,21.368537,0.808716,0.710732,-0.059217,0
18,2.985362,-7.784947,21.419969,0.810173,0.710313,-0.007696,0
19,2.985362,-7.777251,21.419969,0.810643,0.710103,-0.180135,0
20,2.985362,-7.776147,21.419969,0.810871,0.710043,-0.001104,0
21,2.996065,-6.950814,19.156947,0.947449,0.749546,-3.325433,0
22,2.996065,-5.450387,2.357861,-0.999973,0.821176,-4.321132,1
23,3.171791,-7.578667,7.991347,0.923106,0.784071,-4.947003,0
24,3.314591,-7.805432,23.621757,-0.591369,0.751305,-2.198894,0
25,3.373267,-5.623835,2.489563,-0.999994,0.810513,-0.400029,1
26,3.411511,-6.280356,1.749785,-0.999999,0.812242,-0.344161,1
27,3.411511,-6.264834,1.749785,-0.999999,0.812097,-0.015522,1
28,3.427690,-6.304395,2.092724,-0.999999,0.812429,-0.770588,1
29,3.447207,-7.280176,2.357861,-1.000000,0.815894,-0.558577,1
30,3.629186,-5.070059,21.070542,0.997487,0.736434,-1.987850,0
31,3.629186,-4.985877,2.201101,-0.999924,0.810162,-0.084182,1
32,5.452283,-4.224103,2.357861,-0.997850,0.807500,-1.311313,1
33,5.578198,-6.574828,7.965156,-0.960150,0.767541,-1.414891,1
34,5.578198,-5.159937,7.965156,0.494121,0.769655,-3.411999,0
35,5.587571,-7.525006,12.928680,-0.670511,0.752914,-2.365068,0
36,5.587571,-5.159937,12.928680,0.790388,0.757063,-3.918673,0
37,5.625494,-7.233045,2.357861,-1.000000,0.821431,-2.575120,1
38,6.400560,-5.450387,1.812242,-0.999979,0.815644,-2.018984,1
39,6.817489,-7.586492,7.844374,-0.834374,0.743702,-1.604335,0
40,6.927752,-7.805432,21.370454,-0.520983,0.768602,-2.433060,0
41,7.037212,-7.803929,1.524389,-0.999988,0.818772,-1.735953,1
42,7.281405,-4.694058,21.279571,0.703708,0.767218,-2.414898,0
43,7.483153,-6.854259,21.370454,-0.996644,0.764334,-0.974385,1
44,7.515952,-7.805432,1.574753,-0.999967,0.811253,-0.481384,1
45,7.665731,-6.410737,7.965156,-0.994818,0.738725,-1.175263,1
46,7.694571,-7.805432,21.370454,-0.999885,0.775755,-0.766818,1
47,7.996808,-7.575705,7.991347,-0.989827,0.730690,-0.459523,1
