Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-5.219823,-6.543938,16.998244,-0.227418,0.638639,-6.940105,0
1,-5.185881,7.298506,10.095893,-0.999996,0.681589,-2.391225,1
2,-4.964121,7.149258,7.719655,-0.999998,0.782460,-3.931397,1
3,0.808499,6.473637,10.801668,0.999944,0.632822,-6.208639,0
4,0.808499,6.473637,17.183133,0.999677,0.717751,-8.221000,0
5,3.698577,-7.645084,10.842272,-0.944779,0.732990,-2.931447,1
6,3.698577,6.441554,10.842272,0.237123,0.610681,-5.445230,0
7,4.579640,6.431465,10.714084,-0.562319,0.593237,-0.035558,1
8,4.579640,6.809211,10.714084,-0.337847,0.566031,-0.360755,0
9,5.560299,-6.551696,16.998244,-0.279243,0.713211,-5.970692,0
10,5.624753,-6.561419,14.511746,-0.665137,0.660805,-2.487353,1
11,5.624753,6.956140,14.511746,-0.067722,0.616920,-1.735259,0
12,6.099300,6.464321,10.713550,0.507064,0.558065,-0.141007,0
13,6.099300,7.298128,11.215250,0.939396,0.531624,-0.033896,0
14,6.099300,7.983305,10.713550,0.661245,0.578262,-0.691633,0
15,6.199146,7.149258,7.719655,-0.796705,0.762570,-3.193467,1
16,6.287945,-2.767661,8.937414,-1.000000,0.765839,-0.186585,1
17,6.287945,-2.748054,8.937414,-1.000000,0.765461,-0.009624,1
18,7.060856,7.298795,15.423513,0.097400,0.633467,-4.613183,0
19,7.940370,5.808320,11.154481,0.854290,0.594491,-1.058973,0
