Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,0.043292,7.213925,1.850313,-0.961587,0.679253
1,-7.056122,4.015698,11.546704,-0.973456,0.699520
2,-7.043947,4.411313,1.397181,-0.997951,0.742909
3,0.098917,3.282519,2.185326,-0.958052,0.678313
4,-6.333085,-2.519077,7.919014,-0.973507,0.784266
5,0.043292,7.213925,1.850313,-0.961587,0.679253
6,-7.056122,4.015698,11.546704,-0.973456,0.699520
7,-7.043947,4.411313,1.397181,-0.997951,0.742909
8,0.098917,3.282519,2.185326,-0.958052,0.678313
9,0.098917,3.282519,2.118896,-0.958052,0.678313
10,0.045296,-2.997983,13.785176,-0.957404,0.664645
11,-7.043947,3.570124,1.397181,-0.997697,0.747591
12,-6.333085,-2.570629,7.919014,-0.974845,0.785859
13,-6.426853,-2.552772,7.860211,-0.972564,0.783865
14,-7.043947,4.411313,1.397181,-0.997951,0.742909
15,0.045296,-2.997983,13.785176,-0.957404,0.664645
16,-7.043807,4.033975,11.761289,-0.974355,0.693959
17,-0.523150,-2.997983,13.731333,-0.968403,0.674257
18,-7.043947,4.317442,1.397181,-0.997906,0.743000
19,-7.056122,4.015698,11.546704,-0.973456,0.699520
20,0.043292,7.213925,1.850313,-0.961587,0.679253
21,0.098917,3.282519,2.185326,-0.958052,0.678313
22,0.098917,3.282519,2.118896,-0.958052,0.678313
23,-7.056262,3.551847,1.185455,-0.997719,0.747986
24,-7.043947,4.411313,1.397181,-0.997951,0.742909
25,0.045296,-2.997983,13.785176,-0.957404,0.664645
26,-7.043807,4.033975,11.761289,-0.974355,0.693959
27,-0.523150,-2.997983,13.731333,-0.968403,0.674257
28,-7.043947,3.897706,1.404658,-0.997821,0.735309
29,-7.056121,4.037735,1.425644,-0.997800,0.734651
30,-7.043947,4.411313,1.411559,-0.997951,0.742909
31,-0.523150,-2.997983,13.890686,-0.968403,0.674257
32,-7.359333,3.551847,0.703009,-0.999232,0.747783
33,0.043294,7.569380,13.729781,-0.998410,0.826695
34,0.045296,-2.997983,13.785176,-0.957404,0.664645
35,-7.043807,4.033975,11.761289,-0.974355,0.693959
36,-0.523150,-2.997983,13.731333,-0.968403,0.674257
37,-0.523150,-2.997983,13.890686,-0.968403,0.674257
38,-6.553040,7.048381,11.785200,-0.997750,0.719986
39,-7.043947,3.893613,1.404658,-0.997856,0.735249
40,-7.545797,3.551847,0.818825,-0.999572,0.745637
41,-7.359333,5.327440,0.860145,-0.998934,0.740903
42,-7.043807,4.033975,0.993286,-0.997822,0.734471
43,-7.056121,4.041827,2.877733,-0.999998,0.787727
44,-7.043602,4.033975,11.730004,-0.974355,0.693959
45,-7.254708,4.041827,2.877733,-0.999999,0.792890
46,-7.043602,7.345042,11.730004,-0.998945,0.711279
47,-7.545797,3.551847,0.818825,-0.999572,0.745637
48,-7.056121,4.663419,2.877733,-0.999983,0.784657
49,-7.043807,4.033975,11.761289,-0.974355,0.693959
50,-7.363991,5.327440,0.734997,-0.998964,0.740994
51,-0.527216,-2.997983,13.943863,-0.968538,0.674299
52,-0.523150,-2.997983,13.731333,-0.968403,0.674257
53,0.038990,-2.997983,13.729765,-0.957454,0.664686
54,-7.051679,4.041827,2.665264,-0.999998,0.787586
55,-6.999150,4.041827,2.859676,-0.999998,0.786091
56,0.045296,-2.997983,13.785176,-0.957404,0.664645
57,-7.254708,4.041827,2.877733,-0.999999,0.792890
58,-7.043602,7.345042,11.730004,-0.998945,0.711279
59,-7.545797,3.551847,0.818825,-0.999572,0.745637
60,-7.043807,4.033975,11.761289,-0.974355,0.693959
61,-7.059641,5.165768,2.825634,-0.999867,0.781055
62,-7.413956,4.150343,1.000412,-0.999441,0.739770
63,-0.527216,-2.997983,13.943863,-0.968538,0.674299
64,-0.523150,-3.071871,13.731333,-0.965883,0.672865
65,0.038990,-2.997983,13.729765,-0.957454,0.664686
66,-7.253551,4.064155,2.877733,-0.999999,0.792326
67,-7.051679,4.041827,2.665264,-0.999998,0.787586
68,-7.043807,3.763365,2.663117,-0.999999,0.793173
69,-7.545797,3.551847,0.818825,-0.999572,0.745637
70,-7.043807,4.033975,11.761289,-0.974355,0.693959
71,-7.059986,5.230955,2.831121,-0.999833,0.779902
72,-7.019917,7.572798,11.579602,-0.999539,0.713460
73,-0.527216,-2.997983,13.943863,-0.968538,0.674299
74,-7.043257,7.279853,11.724520,-0.998631,0.708798
75,0.208322,-2.997983,13.729765,-0.950913,0.662705
76,-0.523150,-3.071871,13.731333,-0.965883,0.672865
77,-0.143288,-2.989465,13.935432,-0.961685,0.665686
78,-7.051679,4.041827,2.665264,-0.999998,0.787586
79,-7.059641,5.165768,2.825634,-0.999867,0.781055
80,-7.130835,4.041827,2.877733,-0.999998,0.789702
81,-7.038868,3.705773,2.726086,-0.999999,0.794160
82,-7.059986,5.230955,2.831121,-0.999833,0.779902
83,-7.545797,3.551847,0.818825,-0.999572,0.745637
84,-7.043807,7.573524,11.754838,-0.999539,0.718720
85,-7.545797,3.534744,0.818825,-0.999564,0.745517
86,0.196171,-2.997983,13.729765,-0.951482,0.656605
87,-0.527216,-2.997983,13.943863,-0.968538,0.674299
88,-7.043807,4.033975,11.761289,-0.974355,0.693959
89,-7.019917,7.572798,11.579602,-0.999539,0.713460
90,-7.551388,7.572798,11.579602,-0.999305,0.699052
91,-0.143288,-2.989465,13.935432,-0.961685,0.665686
92,-7.051679,4.041827,2.665264,-0.999998,0.787586
93,-7.059641,5.165768,2.825634,-0.999867,0.781055
94,-0.862554,-2.997983,14.480575,-0.963203,0.671526
95,-7.019917,6.811885,11.579602,-0.993873,0.697701
96,-7.281574,3.705773,2.726086,-1.000000,0.795546
97,-7.038868,5.379982,2.865764,-0.999697,0.776413
98,-7.043807,7.573524,11.754838,-0.999539,0.718720
99,-7.550276,3.552595,0.818825,-0.999585,0.745757
100,-7.545797,3.534744,0.818825,-0.999564,0.745517
