Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-6.392443,-0.602911,2.540056,-0.999377,0.838221
1,-2.350687,-7.217329,3.148614,-0.990112,0.825163
2,-2.350687,-7.217329,3.148614,-0.990112,0.825163
3,-6.266969,-0.602911,2.568076,-0.999608,0.834896
4,-6.110797,-5.105670,15.956755,-0.973355,0.723206
5,-6.392443,-0.602911,2.540056,-0.999377,0.838221
6,-6.792515,-5.887521,2.012388,-0.978888,0.855826
7,-6.110797,-5.105670,15.956755,-0.973355,0.723206
8,-2.342070,-7.217329,1.989553,-0.999827,0.845409
9,-7.005903,-6.574512,15.956755,-0.999685,0.735400
10,-6.110797,-5.105670,15.956559,-0.973355,0.723206
11,-2.350687,-7.217329,1.836028,-0.999824,0.845490
12,-5.976829,-7.041596,15.857767,-0.965649,0.758440
13,-6.429853,-0.339729,2.242690,-0.973523,0.818100
14,-6.110797,-5.105670,15.956755,-0.973355,0.723206
15,-7.005903,-6.574512,15.956755,-0.999685,0.735400
16,-6.110797,-5.105670,15.956559,-0.973355,0.723206
17,-6.082247,-5.245474,16.229567,-0.985047,0.731111
18,-6.110797,-5.095093,15.956755,-0.971354,0.722991
19,-6.173316,-3.730831,18.640018,-0.999986,0.775328
20,-7.005903,-6.585089,15.956755,-0.999679,0.735442
21,-6.105419,-5.105670,15.958504,-0.972830,0.723249
22,-2.342070,-7.217329,1.989553,-0.999827,0.845409
23,-6.110797,-5.105670,15.956755,-0.973355,0.723206
24,-6.110797,-5.105670,15.956559,-0.973355,0.723206
25,-6.082247,-5.245474,16.229567,-0.985047,0.731111
26,-6.110797,-5.095093,15.956755,-0.971354,0.722991
27,-7.001105,-6.574512,15.956755,-0.999689,0.735400
28,-6.109980,-5.121005,15.642231,-0.974600,0.723335
29,-6.952808,-3.330179,18.633741,-0.999993,0.748870
30,-6.115595,-5.105670,15.956755,-0.973653,0.723292
31,-6.173316,-3.391829,18.513981,-0.999990,0.762536
32,-7.005903,-6.574512,15.956755,-0.999685,0.735400
33,-6.110797,-5.105670,15.956755,-0.973355,0.723206
34,-6.110797,-5.105670,15.956559,-0.973355,0.723206
35,-6.110797,-5.095093,15.956755,-0.971354,0.722991
36,-6.109980,-5.121005,15.642231,-0.974600,0.723335
37,-6.952808,-3.330179,18.633741,-0.999993,0.748870
38,-6.115595,-5.105670,15.956755,-0.973653,0.723292
39,-6.097138,-5.779963,16.229567,-0.994173,0.723402
40,-6.953320,-3.352865,18.607731,-0.999993,0.749692
41,-7.810880,-6.574512,15.956755,-0.999846,0.724499
42,-6.173316,-3.391829,18.513981,-0.999990,0.762536
43,-7.744721,-7.177876,15.956755,-0.999804,0.726021
44,-7.810880,-6.574512,15.956755,-0.999846,0.724499
45,-7.810880,-6.574512,15.978135,-0.999846,0.724499
46,-6.110797,-5.624098,15.956755,-0.994177,0.721014
47,-7.785433,-6.574512,15.582267,-0.999843,0.724128
48,-7.762213,-6.574512,15.941966,-0.999840,0.724087
49,-7.744721,-7.011751,15.937662,-0.999807,0.723489
50,-7.949691,-3.330179,18.633741,-0.999998,0.736881
51,-7.815085,-6.574512,16.148047,-0.999845,0.724458
52,-6.953320,-3.419112,18.607731,-0.999993,0.752194
53,-7.810880,-6.574512,15.956755,-0.999846,0.724499
54,-7.810880,-6.574512,15.978135,-0.999846,0.724499
55,-7.785433,-6.574512,15.582267,-0.999843,0.724128
56,-7.762213,-6.574512,15.941966,-0.999840,0.724087
57,-7.815085,-6.574512,16.148047,-0.999845,0.724458
58,-7.815798,-6.574512,16.148047,-0.999845,0.724458
59,-7.879167,-6.574512,15.956755,-0.999861,0.731957
60,-7.762213,-6.730319,15.941966,-0.999821,0.718995
61,-7.965117,-3.325095,18.661715,-0.999998,0.736247
62,-7.737381,-3.330179,18.753936,-0.999997,0.733629
63,-7.743628,-3.880231,18.633741,-0.999998,0.743827
64,-7.947400,-3.329741,18.633741,-0.999998,0.736881
65,-7.762213,-6.730319,15.941966,-0.999821,0.718995
66,-7.965117,-3.325095,18.661715,-0.999998,0.736247
67,-7.810880,-6.770060,15.956755,-0.999820,0.712876
68,-7.969329,-6.786210,15.942752,-0.999850,0.721364
69,-7.763816,-3.329741,18.633741,-0.999998,0.733333
70,-7.812447,-6.740293,16.071179,-0.999830,0.719567
71,-7.813183,-3.882819,18.659203,-0.999999,0.742665
72,-7.965117,-3.443056,18.635254,-0.999998,0.740691
73,-7.947400,-3.300311,18.633741,-0.999998,0.735686
74,-7.965117,-2.302728,18.661715,-0.999922,0.729294
75,-7.763404,-6.730319,15.941966,-0.999821,0.718995
76,-7.811648,-3.880231,18.633741,-0.999999,0.742484
77,-7.965117,-3.325095,18.661715,-0.999998,0.736247
78,-7.810880,-6.770060,15.956755,-0.999820,0.712876
79,-7.763816,-3.329741,18.633741,-0.999998,0.733333
80,-7.947400,-3.300311,18.633741,-0.999998,0.735686
81,-7.965117,-2.413574,18.661715,-0.999940,0.714830
82,-7.965117,-3.687405,18.842235,-0.999999,0.738464
83,-7.766920,-3.300311,18.773524,-0.999997,0.731151
84,-7.965117,0.445830,18.758410,-0.993092,0.692370
85,-7.947400,-2.812703,18.633741,-0.999985,0.723341
86,-7.815016,-3.599154,18.633449,-0.999998,0.737328
87,-7.965117,-2.758204,18.661715,-0.999981,0.721229
88,-7.813183,-3.882819,18.659203,-0.999999,0.742665
89,-7.965117,-4.478853,16.819122,-0.972032,0.695703
90,-7.812506,-2.337088,18.633741,-0.999930,0.714906
91,-7.764548,-3.303914,18.633741,-0.999997,0.732408
92,-7.965117,-2.413574,18.661715,-0.999940,0.714830
93,-7.947400,-2.812703,18.633741,-0.999985,0.723341
94,-7.965117,-2.758204,18.661715,-0.999981,0.721229
95,-7.389613,-0.893551,18.962255,-0.998775,0.701401
96,-7.741659,0.653277,18.633741,-0.974028,0.678347
97,-7.965117,-2.758204,18.912133,-0.999981,0.721229
98,-7.990367,-3.882819,18.659203,-0.999999,0.727807
99,-7.994008,-4.478853,18.628086,-0.999999,0.748914
100,-7.961510,-2.401944,18.659203,-0.999939,0.714715
101,-7.965117,-0.052027,18.758410,-0.996386,0.680882
102,-7.812506,0.799426,18.633741,-0.958182,0.667167
103,-7.740763,-2.251955,18.633741,-0.999902,0.707730
104,-7.965117,-2.761797,18.834921,-0.999981,0.721456
105,-7.942529,-2.825603,18.633741,-0.999986,0.723982
106,-7.817377,-2.324188,18.633741,-0.999927,0.714525
107,-7.965117,-3.662807,18.757826,-0.999999,0.737658
108,-7.994008,-4.410640,18.628086,-0.999999,0.745416
109,-7.741659,0.585064,18.633741,-0.980093,0.674009
110,-7.812506,0.799426,18.633741,-0.958182,0.667167
111,-7.389613,-0.893551,18.962255,-0.998775,0.701401
112,-7.813026,0.808347,18.781835,-0.956687,0.666875
113,-7.965117,0.659739,18.633806,-0.985002,0.676787
