Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-2.172785,6.078527,5.831232,-1.000000,0.819042,1
1,-7.679224,2.311459,19.679744,0.952828,0.704832,0
2,-7.999643,4.280056,24.679544,-0.466066,0.727915,0
3,-7.966892,-0.492406,19.643798,0.312426,0.723861,0
4,-6.063671,7.999488,19.680958,-0.999992,0.785973,1
5,-7.998056,0.091678,19.642564,0.709791,0.720956,0
6,-7.971094,7.275917,19.643798,-0.959858,0.754314,1
7,-1.720026,5.929364,5.831232,-1.000000,0.812545,1
8,-7.966470,-0.492406,19.643798,0.313762,0.723831,0
9,-7.999671,7.580514,19.701127,-0.999510,0.767966,1
10,-7.996669,3.476303,24.631369,-0.743498,0.748734,1
11,-7.999503,3.755835,24.742224,-0.713884,0.738184,1
12,-6.192437,7.997228,19.680958,-0.999990,0.777389,1
13,-7.999671,3.944321,24.715756,-0.643511,0.729950,0
14,-7.998700,2.884346,19.720441,0.784684,0.716410,0
15,-7.996669,3.925785,24.714756,-0.650486,0.730334,0
16,-7.998675,2.937079,19.642510,0.790984,0.713157,0
17,-7.999503,3.661690,24.766616,-0.731015,0.740428,1
18,-7.938145,2.311459,19.679744,0.924918,0.712614,0
19,-7.690549,7.636670,19.680981,-0.999841,0.772746,1
