Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.690549,2.311459,19.679744,0.951576,0.705203,0
1,-1.425315,6.762702,5.518775,-1.000000,0.825433,1
2,-7.966470,-0.492406,19.643798,0.313762,0.723831,0
3,-7.999643,4.280056,24.679544,-0.466066,0.727915,0
4,-1.724706,5.889350,5.831232,-1.000000,0.814978,1
5,-6.452294,7.999488,19.680958,-0.999987,0.773708,1
6,-7.999504,0.091678,19.642417,0.710504,0.720895,0
7,-7.933414,7.377893,20.186122,-0.988968,0.757990,1
8,-7.999503,3.913259,24.766616,-0.655098,0.730591,0
9,-7.998700,3.474333,24.715756,-0.742289,0.748864,1
10,-7.717810,2.650292,20.090297,0.900685,0.712286,0
11,-7.967135,3.727516,24.694520,-0.694525,0.738674,0
12,-7.999439,2.886316,19.642513,0.785155,0.716742,0
13,-7.966754,3.611661,24.679544,-0.709574,0.741228,1
14,-7.933414,7.493867,20.186122,-0.998687,0.764093,1
15,-7.998675,2.937079,19.642510,0.790984,0.713157,0
16,-1.891429,5.880084,5.831232,-1.000000,0.818250,1
17,-7.717810,2.488560,20.090297,0.929941,0.706464,0
18,-6.514649,7.994996,20.189929,-0.999984,0.769216,1
19,-7.987847,3.474333,24.715756,-0.731651,0.748760,1
