Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-3.274213,4.481214,3.170857,-1.000000,0.788460,1
1,7.868551,-0.344626,7.652658,0.964449,0.697523,0
2,6.704970,-0.670828,7.629153,0.761540,0.718999,0
3,-7.736312,-3.914723,13.800729,-0.943570,0.721292,1
4,-7.736312,-5.209867,13.800729,-0.992445,0.740000,1
5,-7.904361,-6.053401,13.801016,-0.998000,0.746738,1
6,-7.993227,-3.771753,13.800729,-0.955752,0.728673,1
7,6.772835,4.169787,5.807321,-0.998411,0.759160,1
8,6.804279,-0.642975,8.110646,0.779023,0.715112,0
9,6.836338,-0.344626,7.652658,0.799461,0.704057,0
10,6.768907,-0.861133,8.123122,0.893102,0.702544,0
11,6.267148,4.377107,5.822561,-0.998530,0.767206,1
12,7.136368,-0.642975,8.110646,0.917887,0.699069,0
13,6.921350,4.204058,5.807321,-0.998515,0.763562,1
14,7.852859,5.460236,6.045721,-0.999365,0.778366,1
15,7.852859,5.477735,6.064926,-0.999381,0.779216,1
16,7.784638,5.720781,6.126751,-0.999561,0.784896,1
17,7.816720,4.718725,5.807321,-0.999153,0.772572,1
18,-7.933909,-3.918522,13.800729,-0.953465,0.723429,1
19,6.838857,-0.336098,8.305361,0.802697,0.703753,0
