Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,-5.799344,-6.310278,2.307797,-0.981185,0.809816,0.000000
1,5.447193,0.065624,2.829107,-0.907711,0.709962,0.000000
2,5.447193,0.065624,2.829107,-0.907711,0.709962,0.000000
3,-5.618422,0.170486,10.373059,-0.860288,0.798328,-3.142704
4,1.291261,-3.489532,0.181944,-0.993921,0.776699,-1.669026
5,-1.100678,-6.476323,2.359642,-0.999997,0.822580,-4.701884
6,-5.799344,-6.181654,2.307797,-0.960655,0.813565,-0.128625
7,-5.799344,-6.310278,2.307797,-0.981185,0.809816,0.000000
8,-5.618422,0.170486,10.373059,-0.860288,0.798328,-3.142704
9,1.291261,-3.489532,0.181944,-0.993921,0.776699,-1.669026
10,-1.100678,-6.476323,2.359642,-0.999997,0.822580,-4.701884
11,-1.051675,-6.597479,0.181944,-0.999597,0.777153,-2.181616
12,5.436995,-0.736040,2.603138,-0.843241,0.701765,-0.832966
13,-0.542473,-6.491875,2.359642,-0.999995,0.815513,-0.558422
14,4.665340,-6.325232,2.359642,-0.999990,0.826196,-4.916093
15,4.666598,-6.181654,2.307797,-0.999991,0.825214,-4.812450
16,7.755188,0.237901,2.623364,-0.944789,0.708694,-0.242687
17,5.447193,0.065624,2.829107,-0.907711,0.709962,0.000000
18,-0.908619,-6.476323,2.359642,-0.999996,0.826647,-0.192060
19,-1.048700,-6.591849,2.359642,-0.999997,0.827326,-0.126681
20,-5.618422,0.170486,10.373059,-0.860288,0.798328,-3.142704
21,4.652750,-1.534347,2.603138,-0.807367,0.700310,-1.119078
22,7.208705,-1.064066,2.993839,-0.816358,0.720799,-1.459799
23,-1.100678,-6.476323,2.359642,-0.999997,0.822580,-4.701884
24,-1.051675,-6.597479,0.181944,-0.999597,0.777153,-2.181616
25,5.449586,-6.325232,2.359642,-0.999979,0.813648,-0.631311
26,1.291261,-3.489532,0.181944,-0.993921,0.776699,-1.669026
27,4.665340,-6.325232,2.359642,-0.999990,0.826196,-4.916093
