Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-1.310786,-6.599948,2.374588,-0.746719,0.805609,1
1,-1.308605,-6.599948,2.374588,-0.750048,0.805657,1
2,3.094267,-4.056509,21.354623,0.520047,0.715294,0
3,-0.256464,-5.128150,2.374588,-0.542703,0.792758,0
4,2.544310,-6.579930,2.374588,-0.999998,0.808477,1
5,-1.308605,-6.442731,2.374588,-0.669343,0.807987,0
6,-0.748583,4.972396,15.962488,0.567733,0.789183,0
7,3.053936,-3.608002,21.354623,0.633744,0.720596,0
8,-0.933962,4.972396,15.962488,0.462048,0.796799,0
9,2.592802,-4.188953,4.353796,-0.997092,0.816253,1
10,0.336063,-6.599948,3.733669,-0.999536,0.843917,1
11,-0.786482,-7.041658,2.378089,-0.974254,0.813310,1
12,5.743056,-0.930136,5.065090,0.744302,0.759457,0
13,6.493390,7.399065,15.962488,0.716076,0.783714,0
14,5.928428,-0.930136,5.065090,0.743682,0.766858,0
15,-2.440892,4.951669,3.562231,0.838215,0.744018,0
16,-1.326035,-6.599948,16.938827,0.999355,0.748092,0
17,6.440712,2.635059,21.949022,0.785917,0.777713,0
18,7.147808,6.752941,2.667913,0.948718,0.756621,0
19,6.105250,1.716465,22.492618,0.934080,0.770207,0
