Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,3.375204,-7.995093,2.065609,-1.000000,0.824907,1
1,2.726490,-6.626609,20.603358,-0.484023,0.660016,0
2,2.432359,-6.627402,20.603358,-0.725657,0.660424,1
3,2.435068,-7.149354,20.603358,-0.883584,0.662839,1
4,2.411819,-6.904003,2.330199,-0.999999,0.799631,1
5,7.786951,-7.391026,21.657168,-0.999998,0.751913,1
6,7.319847,-6.082856,21.688584,-0.999704,0.747688,1
7,7.542407,-6.508119,20.679828,-0.999656,0.703481,1
8,3.301511,-7.983835,20.699834,-0.962108,0.668347,1
9,3.243420,-7.995093,20.698594,-0.962187,0.672627,1
10,1.194621,-6.553303,20.546762,-0.982427,0.684988,1
11,3.375204,-6.579930,2.374588,-1.000000,0.808357,1
12,7.904185,-6.560255,20.666775,-0.999634,0.688177,1
13,7.972615,-6.560255,20.667138,-0.999642,0.699049,1
14,6.508709,-6.507680,20.679828,-0.986308,0.687684,1
15,2.573080,-7.742701,2.374588,-0.999999,0.805825,1
16,7.534577,-6.507680,20.679828,-0.999654,0.703359,1
17,3.245461,-6.565746,2.374588,-1.000000,0.807703,1
18,3.289496,-6.563283,2.374588,-1.000000,0.807820,1
19,2.432336,-6.628886,20.603358,-0.725657,0.660424,1
