Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,5.039644,6.091736,2.664315,-0.999641,0.703067,1
1,0.994407,6.164905,3.963709,-1.000000,0.778266,1
2,4.111100,7.373719,4.868649,-0.999881,0.739293,1
3,4.448753,7.951829,4.869453,-0.999970,0.739422,1
4,3.796037,7.951829,4.926214,-0.999824,0.723441,1
5,5.101727,7.156128,2.603032,-0.999730,0.712511,1
6,5.371427,7.951923,2.608926,-0.999778,0.722024,1
7,3.900416,7.951829,4.867156,-0.999855,0.726966,1
8,5.055449,6.233727,2.639757,-0.999674,0.707932,1
9,5.506149,7.944795,4.999342,-0.999992,0.755327,1
10,4.723220,7.896536,4.000558,-1.000000,0.769874,1
11,5.094875,7.999509,4.867498,-0.999989,0.745790,1
12,5.094249,7.366228,2.626875,-0.999762,0.717367,1
13,5.033215,6.216069,2.639757,-0.999674,0.707400,1
14,5.045822,6.122864,2.664082,-0.999651,0.703218,1
15,3.941484,7.988542,4.794310,-0.999873,0.732048,1
16,3.941484,7.999509,4.869392,-0.999874,0.732226,1
17,1.021625,6.164761,3.963709,-1.000000,0.777953,1
18,6.747514,7.944795,4.999342,-0.999995,0.762881,1
19,6.079787,7.951829,4.798985,-0.999993,0.759477,1
