Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-2.597166,6.322833,3.528798,-1.000000,0.802657,1
1,-3.631251,6.322833,5.034278,0.319014,0.711306,0
2,4.688462,6.014827,2.608926,-0.999667,0.711931,1
3,4.538453,7.430885,5.031916,-0.999957,0.745882,1
4,3.133451,7.723822,3.563823,-1.000000,0.789935,1
5,5.893341,7.737443,3.321838,-0.999757,0.723417,1
6,4.536671,7.972871,4.000558,-1.000000,0.779153,1
7,4.723089,7.972871,4.000558,-1.000000,0.770918,1
8,5.959424,6.320030,5.016212,-0.999990,0.753766,1
9,5.893341,7.737443,5.018217,-0.999991,0.758712,1
10,6.794960,6.686606,4.096193,-0.999995,0.765291,1
11,5.959424,7.951829,4.997482,-0.999993,0.761272,1
12,6.774428,6.689409,4.112712,-0.999995,0.768745,1
13,5.959424,6.322833,2.608926,-0.999692,0.718871,1
14,4.724871,7.430885,5.031916,-0.999967,0.749865,1
15,4.856688,6.346294,2.740467,-0.999689,0.714776,1
16,4.721058,7.763305,5.039505,-0.999978,0.750840,1
17,5.893832,6.378896,2.931916,-0.999708,0.721518,1
18,6.002058,6.378896,2.931916,-0.999692,0.720220,1
19,4.827646,6.341164,2.608926,-0.999689,0.714392,1
