Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,0.674877,-7.991797,2.021683,-0.999997,0.817356,1
1,2.932586,3.591586,1.623659,0.982626,0.689519,0
2,2.386837,-7.991623,4.008173,0.278958,0.720928,0
3,3.911137,-7.179829,0.237748,0.265894,0.773391,0
4,2.560769,-7.991623,4.008173,0.394443,0.712000,0
5,2.571453,4.622371,2.231556,0.966678,0.703535,0
6,2.724789,-7.227681,0.102393,-0.270757,0.774886,0
7,3.887454,-7.228729,0.238172,0.157933,0.774725,0
8,1.574213,-7.351266,0.098522,-0.822899,0.778240,1
9,2.629528,-7.330534,0.043395,-0.575392,0.777791,0
10,3.911137,-7.972223,0.237748,-0.890815,0.781855,1
11,2.542098,-7.999016,4.035183,0.376700,0.715884,0
12,2.708244,-7.291112,0.147559,-0.416823,0.776491,0
13,2.561244,3.591586,2.261588,0.973536,0.700988,0
14,2.426854,-7.967787,0.120302,-0.982193,0.788296,1
15,2.910265,3.591586,1.623659,0.982235,0.689604,0
16,1.681977,-7.982401,2.329494,-0.999985,0.808838,1
17,2.731433,-7.330534,0.120302,-0.507522,0.777202,0
18,2.932586,-7.853148,1.691681,-0.997501,0.790459,1
19,2.429274,-7.991623,2.284508,-0.999835,0.803667,1
