Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,3.698597,-5.460338,1.030636,0.135743,0.727672,0
1,0.661036,5.680247,0.425626,-0.746499,0.731820,1
2,1.310812,5.626906,0.828879,-0.975308,0.736748,1
3,2.102364,5.819563,0.015928,-0.887903,0.733427,1
4,0.762710,3.311215,1.184495,-0.623159,0.740887,0
5,-1.076128,7.529914,0.277162,-0.178713,0.736282,0
6,-3.603560,4.084690,1.722682,-0.614387,0.756373,0
7,3.140080,4.609765,5.517396,0.879635,0.738149,0
8,0.673234,0.958359,3.040221,-0.041380,0.747967,0
9,-4.942081,5.593575,1.346049,0.507387,0.761315,0
10,-4.484680,6.491259,1.305486,0.812951,0.756350,0
11,1.649956,-1.564574,11.825321,0.776591,0.781500,0
12,0.297307,0.557461,16.109827,0.895202,0.770004,0
13,-1.297633,0.219804,15.291229,0.869965,0.778386,0
14,-0.623343,-0.906095,14.796470,0.930126,0.757680,0
15,-0.589179,1.334998,7.060093,0.984776,0.757579,0
16,-0.727440,0.705873,4.293816,0.934603,0.789523,0
17,-0.563132,-0.514045,1.548122,0.978873,0.770543,0
18,0.486738,-1.475809,3.812603,0.998549,0.760952,0
19,0.116043,-2.836442,2.436576,0.990252,0.781204,0
