Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,2.436582,5.564778,3.104176,-0.898721,0.677745,1
1,-0.254477,-6.120372,1.519511,-1.000000,0.815506,1
2,2.643424,6.606764,3.082727,-0.924143,0.682959,1
3,3.639965,5.609594,3.104176,-0.983132,0.683131,1
4,3.698597,7.899755,1.030636,-0.997828,0.721736,1
5,1.334286,-5.035529,0.019818,-0.999216,0.767167,1
6,-0.271492,-5.427186,1.519511,-0.999995,0.805376,1
7,0.413333,-6.279771,0.014017,-0.999991,0.777412,1
8,2.617252,6.164185,3.082727,-0.912129,0.679267,1
9,2.445802,5.923241,3.104176,-0.902729,0.679144,1
10,2.611442,6.580496,3.082727,-0.920756,0.682353,1
11,3.702374,5.609594,3.104176,-0.983784,0.684330,1
12,3.660403,4.547580,3.205911,-0.989699,0.688721,1
13,3.061469,7.783116,2.253616,-0.996808,0.711320,1
14,3.706832,4.598966,1.946820,-0.991838,0.705011,1
15,3.056551,7.870045,2.283176,-0.996881,0.721166,1
16,3.673964,3.969270,3.104176,-0.990355,0.697454,1
17,0.344740,-5.946533,0.315974,-0.999969,0.771817,1
18,3.706836,4.585328,3.109380,-0.990006,0.690196,1
19,3.677583,4.585328,1.672629,-0.991670,0.699369,1
