Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,2.436582,5.564778,3.104176,-0.898721,0.677745,1
1,-0.189616,-6.946859,1.519511,-1.000000,0.817839,1
2,2.658842,6.684506,3.082727,-0.926441,0.680108,1
3,3.639965,5.609594,3.104176,-0.983132,0.683131,1
4,1.351756,-5.035529,0.019818,-0.999218,0.766924,1
5,3.693268,7.899755,1.107933,-0.997861,0.720932,1
6,-0.254477,-5.865114,1.609853,-0.999999,0.811636,1
7,0.516768,-7.041392,0.014017,-0.999999,0.778793,1
8,2.473494,7.937280,0.583148,-0.994860,0.698987,1
9,2.617216,6.661964,2.969415,-0.922632,0.679317,1
10,2.519603,6.164185,3.104008,-0.904951,0.678689,1
11,2.617252,6.164185,3.082727,-0.912129,0.679267,1
12,3.673964,3.969270,3.104176,-0.990355,0.697454,1
13,3.087613,7.899755,1.030636,-0.997722,0.706871,1
14,3.692820,7.819237,1.107933,-0.997793,0.720831,1
15,3.597939,5.401796,3.112549,-0.984439,0.688713,1
16,3.073881,7.869531,1.030636,-0.997694,0.706739,1
17,2.599782,6.164185,3.082727,-0.911065,0.678978,1
18,1.686677,-5.035529,0.019818,-0.999447,0.769063,1
19,3.706652,4.573792,3.118470,-0.990020,0.690129,1
