Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-2.637937,1.879234,2.523337,-0.985565,0.772874
1,6.198890,4.373768,1.759563,-0.547742,0.743225
2,-2.775674,-1.386216,9.959706,-0.985361,0.767623
3,-2.637937,3.594832,2.523337,-0.998742,0.771312
4,6.510324,4.373768,1.759563,-0.645116,0.740386
5,6.198890,4.511824,11.329813,-0.999999,0.781970
6,-1.714280,5.602342,2.877741,-0.725230,0.771721
7,6.198890,-3.051826,1.786493,-0.996256,0.772222
8,6.198890,4.373768,1.759563,-0.547742,0.743225
9,-7.096613,1.916148,2.585142,-0.999998,0.812150
10,-2.637937,1.879234,2.523337,-0.985565,0.772874
11,-2.637937,1.879234,2.530424,-0.985565,0.772874
12,-7.242578,1.833077,2.510638,-0.999997,0.813843
13,-2.637937,3.594832,2.523337,-0.998742,0.771312
14,6.198890,4.511824,11.329813,-0.999999,0.781970
15,6.132006,6.418074,9.959706,-0.999910,0.777396
16,6.145863,4.511824,11.336826,-0.999999,0.780392
17,7.504472,4.511824,11.239074,-1.000000,0.806159
18,-2.775674,-3.084680,9.959706,-0.841405,0.757703
19,6.198890,4.558257,11.329813,-0.999999,0.780717
20,7.154431,4.368230,1.759563,-0.798729,0.734562
21,-2.637937,4.536219,2.523337,-0.998326,0.763314
22,6.157732,4.445610,11.292854,-0.999999,0.782457
23,6.720240,4.373768,1.759563,-0.727245,0.738133
24,7.826032,-3.051826,1.620915,-0.887377,0.766783
25,6.510324,4.286140,1.759563,-0.655842,0.734786
26,6.198890,-3.051826,1.786493,-0.996256,0.772222
27,-2.775674,-1.386216,9.959706,-0.985361,0.767623
28,-2.637937,3.594832,2.523337,-0.998742,0.771312
29,6.198890,4.511824,11.329813,-0.999999,0.781970
30,6.145863,4.511824,11.336826,-0.999999,0.780392
31,7.504472,4.511824,11.239074,-1.000000,0.806159
32,6.198890,4.558257,11.329813,-0.999999,0.780717
33,-2.637937,4.536219,2.523337,-0.998326,0.763314
34,7.249850,4.368230,2.073685,-0.811457,0.733743
35,5.651886,6.087826,11.302235,-0.987665,0.755353
36,6.157378,3.432447,11.452244,-1.000000,0.786590
37,6.135471,4.483699,9.956765,-0.913120,0.754274
38,7.501007,6.446198,11.242015,-0.999983,0.772525
39,6.198890,4.511824,11.329293,-0.999999,0.781970
40,7.535779,4.511824,11.239074,-1.000000,0.806574
41,7.154431,4.286949,1.759563,-0.802952,0.734124
42,-2.775674,-3.084680,9.959706,-0.841405,0.757703
43,-2.637937,3.594832,2.523337,-0.998742,0.771312
44,6.198890,4.511824,11.329813,-0.999999,0.781970
45,6.145863,4.511824,11.336826,-0.999999,0.780392
46,6.198890,4.558257,11.329813,-0.999999,0.780717
47,-2.637937,4.536219,2.523337,-0.998326,0.763314
48,5.651886,6.087826,11.302235,-0.987665,0.755353
49,6.157378,3.432447,11.452244,-1.000000,0.786590
50,7.501007,6.446198,11.242015,-0.999983,0.772525
51,6.198890,4.511824,11.329293,-0.999999,0.781970
52,-2.929673,3.107363,2.942759,-0.999607,0.771742
53,7.418911,4.474902,1.759563,-0.821319,0.732924
54,6.137428,4.511824,11.239074,-0.999998,0.780021
55,6.157584,4.484963,9.956765,-0.917064,0.753890
56,5.651886,6.087826,11.302350,-0.987665,0.755353
57,7.188266,4.269174,1.782669,-0.808455,0.729034
58,7.003681,4.511824,11.287028,-1.000000,0.797947
59,-2.637937,4.513180,2.523337,-0.998350,0.763406
60,6.198890,4.511824,11.329813,-0.999999,0.781970
61,6.145863,4.511824,11.336826,-0.999999,0.780392
62,6.198890,4.558257,11.329813,-0.999999,0.780717
63,5.651886,6.087826,11.302235,-0.987665,0.755353
64,7.501007,6.446198,11.242015,-0.999983,0.772525
65,6.198890,4.511824,11.329293,-0.999999,0.781970
66,-2.929673,3.107363,2.942759,-0.999607,0.771742
67,6.137428,4.511824,11.239074,-0.999998,0.780021
68,6.157584,4.484963,9.956765,-0.917064,0.753890
69,5.651886,6.087826,11.302350,-0.987665,0.755353
70,7.003681,4.511824,11.287028,-1.000000,0.797947
71,5.679144,6.072278,11.241833,-0.992020,0.756546
72,6.157584,6.014698,9.956765,-0.998767,0.761656
73,-2.790686,4.505214,2.523337,-0.999314,0.767142
74,7.479465,4.459499,1.746510,-0.823449,0.732280
75,6.137428,4.511824,11.235736,-0.999998,0.780021
76,6.157584,4.512008,11.284987,-0.999999,0.780717
77,7.188266,4.227001,1.961253,-0.810800,0.728976
78,6.157378,3.439290,11.452244,-1.000000,0.786522
79,-2.636528,4.269174,3.725380,-0.782203,0.715500
80,7.003681,4.511824,11.287028,-1.000000,0.797947
81,-2.636528,4.269174,3.725380,-0.782203,0.715500
82,6.379637,4.505857,9.923961,-0.924909,0.750660
83,7.474794,4.459499,1.973765,-0.823514,0.732397
84,7.192938,4.227001,1.733998,-0.811242,0.728918
85,6.157584,3.120688,10.718138,-1.000000,0.786676
86,5.651886,6.087826,11.302235,-0.987665,0.755353
87,6.411555,5.060667,11.038299,-0.999999,0.777288
88,5.722714,7.622052,9.970652,-1.000000,0.782586
89,-2.790686,4.505214,2.523337,-0.999314,0.767142
90,5.666538,6.014698,11.227947,-0.994627,0.757179
91,6.136889,6.014698,9.956765,-0.998960,0.762164
92,6.157584,6.014698,9.956765,-0.998767,0.761656
93,7.506376,6.446198,11.242015,-0.999983,0.772644
94,7.479465,4.459499,1.746510,-0.823449,0.732280
95,6.157378,3.460575,11.452244,-1.000000,0.786072
96,5.679144,6.013998,9.980122,-0.999916,0.769879
97,5.687037,6.014698,9.956765,-0.999912,0.769590
98,7.501007,6.446198,11.242015,-0.999983,0.772525
99,7.003681,4.511824,11.287028,-1.000000,0.797947
100,-2.634133,4.267185,3.664485,-0.778519,0.715443
101,6.379637,4.505857,9.923961,-0.924909,0.750660
102,7.474794,4.464218,1.973765,-0.823606,0.732397
103,7.192938,4.227001,1.733998,-0.811242,0.728918
104,-2.636528,4.269174,3.725380,-0.782203,0.715500
105,6.157584,3.120688,10.718138,-1.000000,0.786676
106,6.157584,5.887099,9.956765,-0.996829,0.757202
107,5.666237,5.957730,11.156979,-0.996659,0.750992
108,6.411555,5.060667,11.038299,-0.999999,0.777288
109,5.722714,7.622052,9.970652,-1.000000,0.782586
110,-2.790686,4.505214,2.523337,-0.999314,0.767142
111,6.136889,6.014698,9.956765,-0.998960,0.762164
112,6.157584,6.014698,9.956765,-0.998767,0.761656
113,7.506376,6.438416,11.242582,-0.999983,0.772715
114,7.479465,4.459499,1.746510,-0.823449,0.732280
115,6.157378,3.460575,11.452244,-1.000000,0.786072
116,5.679144,6.013998,9.980122,-0.999916,0.769879
117,7.003681,4.511824,11.287028,-1.000000,0.797947
118,-2.633978,4.418877,3.751713,-0.800118,0.714441
119,7.935887,4.453641,2.030020,-0.864860,0.719060
120,6.379637,4.505857,9.923961,-0.924909,0.750660
121,6.157584,3.161151,10.715203,-1.000000,0.785740
122,5.666237,5.957730,11.156979,-0.996659,0.750992
123,6.157584,5.887099,9.956765,-0.996829,0.757202
124,6.411555,5.060667,11.038299,-0.999999,0.777288
125,5.722714,7.622052,9.970652,-1.000000,0.782586
126,-2.790686,4.505214,2.523337,-0.999314,0.767142
127,7.506376,6.438416,11.242582,-0.999983,0.772715
128,5.679144,6.013998,9.980122,-0.999916,0.769879
129,6.136889,6.014698,9.956765,-0.998960,0.762164
130,6.157584,5.995803,9.971069,-0.998604,0.760930
131,6.157584,6.014698,9.956765,-0.998767,0.761656
132,7.003681,4.511824,11.288099,-1.000000,0.797947
133,6.379637,4.505857,9.898519,-0.924909,0.750660
134,7.003681,4.510352,11.428717,-1.000000,0.797947
135,7.003681,4.511824,11.287028,-1.000000,0.797947
136,7.935887,4.453641,2.030020,-0.864860,0.719060
137,7.960694,7.687352,1.907846,-0.641672,0.711308
138,6.379637,4.505857,9.923961,-0.924909,0.750660
139,-2.633978,4.693103,3.751713,-0.810693,0.714241
140,6.157584,3.161151,10.715203,-1.000000,0.785740
141,5.666237,5.957730,11.156979,-0.996659,0.750992
142,6.157584,5.887099,9.956765,-0.996829,0.757202
143,6.411555,5.060667,11.038299,-0.999999,0.777288
144,5.722714,7.622052,9.970652,-1.000000,0.782586
145,6.492317,5.306899,11.355555,-0.999999,0.772712
146,5.679144,6.013998,9.980122,-0.999916,0.769879
147,6.157584,5.995803,9.971069,-0.998604,0.760930
148,5.722714,5.816011,9.970654,-0.999641,0.766255
149,-2.736903,4.505198,2.999019,-0.999045,0.765680
150,6.136889,6.014698,9.956765,-0.998960,0.762164
151,7.003681,4.511824,11.287028,-1.000000,0.797947
152,7.960694,7.599642,1.907846,-0.607747,0.705485
153,7.935887,4.453641,2.030020,-0.864860,0.719060
154,6.379637,4.505857,9.923961,-0.924909,0.750660
155,-2.633978,4.693103,3.751713,-0.810693,0.714241
156,6.157584,3.161151,10.715203,-1.000000,0.785740
157,7.987273,7.765232,1.904661,-0.666917,0.713725
158,7.960694,7.687352,1.907846,-0.641672,0.711308
159,5.666237,5.957730,11.156979,-0.996659,0.750992
160,6.157584,5.887099,9.956765,-0.996829,0.757202
161,5.722714,7.511875,9.970652,-1.000000,0.780976
162,6.411555,5.060667,11.038299,-0.999999,0.777288
163,5.679144,6.013998,9.980122,-0.999916,0.769879
164,5.722714,5.887150,9.970906,-0.999781,0.764898
165,6.492317,5.306899,11.355555,-0.999999,0.772712
166,6.157584,5.995803,9.971069,-0.998604,0.760930
167,6.136889,6.014698,9.956765,-0.998960,0.762164
168,6.157584,5.995803,9.843846,-0.998604,0.760930
169,5.666237,5.957730,11.041354,-0.996659,0.750992
170,7.003681,4.511824,11.287028,-1.000000,0.797947
171,7.960694,3.572355,1.907846,-0.879993,0.731226
172,5.772756,3.229720,9.970906,-0.985319,0.749894
173,-2.633978,4.693103,3.751713,-0.810693,0.714241
174,7.960694,7.599642,1.907846,-0.607747,0.705485
175,7.987273,7.765232,1.904661,-0.666917,0.713725
176,7.935887,4.453641,2.030020,-0.864860,0.719060
177,7.988155,7.687352,1.907846,-0.644760,0.707243
178,6.157584,3.161151,10.715203,-1.000000,0.785740
179,6.157584,5.995803,9.971069,-0.998604,0.760930
180,5.645724,5.914495,11.449066,-0.997050,0.751762
181,6.411555,5.060667,11.038299,-0.999999,0.777288
182,5.722714,7.511875,9.970652,-1.000000,0.780976
183,6.492317,5.306899,11.355555,-0.999999,0.772712
184,5.722714,5.887150,9.970906,-0.999781,0.764898
185,6.107541,5.818580,10.715203,-0.999908,0.769036
186,5.679144,7.743874,10.204929,-1.000000,0.785434
187,6.136889,6.014698,9.956765,-0.998960,0.762164
188,5.666237,5.957730,11.156979,-0.996659,0.750992
189,7.003681,4.511824,11.287028,-1.000000,0.797947
190,-2.633978,5.924594,3.751713,-0.723068,0.703124
191,5.772756,3.229720,9.970906,-0.985319,0.749894
192,7.960694,3.572355,1.907846,-0.879993,0.731226
193,7.960694,4.369765,1.843412,-0.876061,0.718570
194,-2.633978,4.793647,3.728191,-0.810901,0.710259
195,-2.633978,4.708733,3.751713,-0.812109,0.714241
196,7.960694,3.570098,2.024643,-0.879750,0.731197
197,6.157584,3.161151,10.715203,-1.000000,0.785740
198,6.157584,5.995803,9.971069,-0.998604,0.760930
199,5.645724,5.914495,11.449066,-0.997050,0.751762
200,6.492317,5.307414,11.355555,-0.999999,0.772642
201,5.722714,7.511875,9.970652,-1.000000,0.780976
202,6.411555,5.060667,11.038299,-0.999999,0.777288
203,6.492317,5.586084,11.355555,-0.999997,0.768909
204,5.679144,7.743874,10.204929,-1.000000,0.785434
205,5.668643,5.913912,9.948709,-0.999850,0.767136
206,5.666237,5.957730,11.156979,-0.996659,0.750992
207,6.420675,5.040826,11.038299,-1.000000,0.778245
208,7.003681,4.511824,11.287028,-1.000000,0.797947
209,-2.633978,5.924594,3.751713,-0.723068,0.703124
210,5.772756,3.229720,9.970906,-0.985319,0.749894
211,7.960694,3.572355,1.907846,-0.879993,0.731226
212,-2.633978,4.793647,3.728191,-0.810901,0.710259
213,7.960694,4.369765,1.843412,-0.876061,0.718570
214,6.157584,3.161151,10.715203,-1.000000,0.785740
215,-3.294713,4.518453,3.741172,-0.853495,0.717221
216,-2.633978,4.708733,3.751713,-0.812109,0.714241
217,7.960694,3.575585,1.998664,-0.879677,0.731168
218,6.157584,5.995803,9.971069,-0.998604,0.760930
219,5.645724,5.914495,11.449066,-0.997050,0.751762
220,6.492317,5.307414,11.355555,-0.999999,0.772642
221,5.668643,5.913912,9.948709,-0.999850,0.767136
222,6.110643,6.229962,11.355555,-0.998967,0.762213
223,6.411555,5.060667,11.038299,-0.999999,0.777288
224,6.492317,5.586084,11.355555,-0.999997,0.768909
225,7.299786,5.586084,11.396061,-1.000000,0.781653
226,5.666237,5.957730,11.156979,-0.996659,0.750992
227,7.974446,5.259094,11.436660,-1.000000,0.795243
228,-2.633978,5.924594,3.751713,-0.723068,0.703124
229,-2.990041,3.759871,11.355555,-0.978799,0.716737
230,5.772756,3.229720,9.970906,-0.985319,0.749894
231,-2.633978,4.708733,3.751713,-0.812109,0.714241
232,-2.633978,4.793647,3.728191,-0.810901,0.710259
233,6.157584,3.161151,10.715203,-1.000000,0.785740
234,6.411555,5.060667,11.038299,-0.999999,0.777288
235,6.209745,5.995803,9.971069,-0.997741,0.759356
236,6.492317,5.307414,11.355555,-0.999999,0.772642
237,7.299786,5.586084,11.396061,-1.000000,0.781653
238,5.668643,5.913912,11.461824,-0.997614,0.752532
239,5.668643,5.913912,9.948709,-0.999850,0.767136
240,6.110643,6.229962,11.355555,-0.998967,0.762213
241,6.492317,5.586084,11.355555,-0.999997,0.768909
242,7.003681,5.290132,11.354625,-1.000000,0.785294
243,5.666237,5.957730,11.156979,-0.996659,0.750992
244,6.157584,5.995803,9.971069,-0.998604,0.760930
245,5.645724,5.914495,11.449066,-0.997050,0.751762
246,7.957627,5.290132,11.354625,-1.000000,0.794570
247,-2.633978,5.888207,3.751713,-0.730780,0.702123
248,-2.990041,3.759871,11.355555,-0.978799,0.716737
249,5.772756,3.229720,9.970906,-0.985319,0.749894
250,-2.411084,3.766094,11.355555,-0.879263,0.715918
251,-2.633978,4.745120,3.751713,-0.810379,0.709918
252,6.145566,3.161151,11.457256,-1.000000,0.785406
253,6.157584,5.995803,9.971069,-0.998604,0.760930
254,-2.733784,4.735485,3.666365,-0.834197,0.715844
255,5.680661,5.913912,10.719771,-0.997770,0.752845
256,6.492317,5.307414,11.355555,-0.999999,0.772642
257,-2.633978,4.708733,3.751713,-0.812109,0.714241
258,5.668643,5.913912,9.948709,-0.999850,0.767136
259,6.411555,5.060667,11.038299,-0.999999,0.777288
260,6.110643,6.229962,11.355555,-0.998967,0.762213
261,6.492317,5.586084,11.355555,-0.999997,0.768909
262,7.299786,5.586084,11.396061,-1.000000,0.781653
263,-2.633978,4.793647,3.728191,-0.810901,0.710259
264,7.876280,5.265837,11.354625,-1.000000,0.794176
265,5.680661,3.143399,9.964242,-0.989893,0.749179
266,-2.990041,3.759871,11.355555,-0.978799,0.716737
267,-2.633978,5.888207,3.751713,-0.730780,0.702123
268,-2.680550,5.889128,3.684573,-0.744076,0.702339
269,-2.411084,3.766094,11.355555,-0.879263,0.715918
270,-2.633978,4.745120,3.751713,-0.810379,0.709918
271,6.145566,3.161151,11.457256,-1.000000,0.785406
272,-2.867858,3.774288,11.355408,-0.974718,0.716706
273,-2.733784,4.735485,3.666365,-0.834197,0.715844
274,6.411555,5.060667,11.038299,-0.999999,0.777288
275,5.680661,5.913912,10.719771,-0.997770,0.752845
276,6.492317,5.307414,11.355555,-0.999999,0.772642
277,-2.633978,4.708733,3.751713,-0.812109,0.714241
278,5.772756,6.000233,10.726435,-0.997880,0.757081
279,7.299786,5.586084,11.396061,-1.000000,0.781653
280,5.668643,5.913912,9.948709,-0.999850,0.767136
281,6.110643,6.229962,11.355555,-0.998967,0.762213
282,7.876280,5.265837,11.354625,-1.000000,0.794176
283,-2.633978,5.888207,3.751713,-0.730780,0.702123
284,5.680661,3.143399,9.964242,-0.989893,0.749179
285,-2.990041,3.749103,11.355555,-0.979408,0.716863
286,-3.461265,5.246245,3.720526,-0.810568,0.709359
287,-2.411084,3.766094,11.355555,-0.879263,0.715918
288,-2.680550,5.889128,3.684573,-0.744076,0.702339
289,-3.040168,3.788911,10.719771,-0.978526,0.716078
290,-2.733784,4.735485,3.666365,-0.834197,0.715844
291,6.145566,3.161151,11.457256,-1.000000,0.785406
292,-2.994275,5.889128,3.731950,-0.814554,0.713342
293,5.668643,5.913912,9.948709,-0.999850,0.767136
294,5.680661,5.913912,10.719771,-0.997770,0.752845
295,6.803955,5.307414,11.308178,-1.000000,0.779995
296,6.411555,5.060667,11.038299,-0.999999,0.777288
297,5.772756,6.000233,10.726435,-0.997880,0.757081
298,6.492317,5.307414,11.355555,-0.999999,0.772642
299,5.772756,6.288311,10.110865,-0.999974,0.771545
300,7.876280,5.265837,11.354625,-1.000000,0.794176
301,-2.635008,6.179944,3.751713,-0.685003,0.701694
302,5.680661,3.143399,9.964242,-0.989893,0.749179
303,-2.990041,3.749103,11.355555,-0.979408,0.716863
304,-3.461265,5.246245,3.720526,-0.810568,0.709359
305,-2.684333,5.889128,3.850117,-0.748348,0.702366
306,5.668643,5.913912,9.948709,-0.999850,0.767136
307,5.772756,6.000233,10.726435,-0.997880,0.757081
308,6.145566,3.161151,11.457256,-1.000000,0.785406
309,-3.040168,3.788911,10.719771,-0.978526,0.716078
310,-2.412782,3.756318,11.410223,-0.882843,0.716072
311,-2.994275,5.871446,3.824832,-0.814721,0.712793
312,6.803955,5.307414,11.308178,-1.000000,0.779995
