Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-6.804939,7.212940,2.522726,-0.999972,0.814237
1,-7.183592,1.959726,3.085530,-0.999999,0.826304
2,-7.183592,1.959726,3.085530,-0.999999,0.826304
3,-6.761248,6.983228,2.524928,-0.999981,0.815963
4,5.597183,6.979744,5.509681,-0.968447,0.805344
5,0.619274,7.215290,5.706017,-0.999986,0.816954
6,-7.306551,1.959726,2.852715,-1.000000,0.827055
7,-7.183592,7.062733,3.384666,-0.999978,0.810684
8,-7.317688,1.959726,3.095254,-1.000000,0.827138
9,-6.804939,7.212940,2.522726,-0.999972,0.814237
10,-6.804939,7.152214,2.522726,-0.999974,0.814663
11,-7.183592,1.959726,3.085530,-0.999999,0.826304
12,-6.761248,6.983228,2.524928,-0.999981,0.815963
13,5.597183,6.979744,5.509681,-0.968447,0.805344
14,0.619274,7.215290,5.706017,-0.999986,0.816954
15,-7.183592,7.062733,3.384666,-0.999978,0.810684
16,-7.119888,1.339468,3.355803,-0.999999,0.819711
17,-7.043026,6.478746,5.539998,-1.000000,0.845184
18,-7.306551,2.118957,2.882216,-1.000000,0.826846
19,-7.448559,2.044784,2.888135,-1.000000,0.827889
20,-7.281517,1.988455,3.085141,-1.000000,0.826846
21,-7.181240,7.062733,3.384666,-0.999978,0.810747
22,-7.317688,2.031787,3.095254,-1.000000,0.826950
23,-7.043026,6.478746,5.539998,-1.000000,0.845184
24,5.597183,7.205249,5.701104,-0.976581,0.801408
25,-7.317688,2.165176,3.095254,-1.000000,0.826658
26,-7.183592,7.062733,3.384666,-0.999978,0.810684
27,-7.183592,1.959726,3.085530,-0.999999,0.826304
28,-7.119888,1.339468,3.355803,-0.999999,0.819711
29,0.619274,6.989785,5.514593,-0.999981,0.812818
30,-6.751780,6.983228,2.524928,-0.999981,0.815942
31,-7.181240,7.062733,3.384666,-0.999978,0.810747
32,-6.222783,2.236828,2.888135,-0.999995,0.818669
33,-5.224505,6.478746,5.539998,-1.000000,0.844659
34,5.597183,7.205249,5.701104,-0.976581,0.801408
35,-7.317688,2.165176,3.095254,-1.000000,0.826658
36,-7.183592,7.062733,3.384666,-0.999978,0.810684
37,-7.044799,2.051286,3.082360,-0.999999,0.825073
38,-7.119888,1.339468,3.355803,-0.999999,0.819711
39,-6.751780,6.983228,2.524928,-0.999981,0.815942
40,0.619274,6.989785,5.514593,-0.999981,0.812818
41,-6.222783,2.236828,2.888135,-0.999995,0.818669
42,-5.211867,6.468161,5.539998,-1.000000,0.844247
43,-7.972094,7.739004,20.329949,-0.999905,0.769602
44,-7.183592,7.062733,3.384666,-0.999978,0.810684
45,-7.317688,2.165176,3.095254,-1.000000,0.826658
46,-7.119888,1.339468,3.355803,-0.999999,0.819711
47,-6.751780,6.983228,2.524928,-0.999981,0.815942
48,-7.317688,1.351006,3.099313,-0.999999,0.824712
49,-7.949769,6.468161,5.539998,-1.000000,0.840815
50,-7.972094,7.739004,20.329949,-0.999905,0.769602
51,-7.972094,7.835113,20.329949,-0.999944,0.777598
52,-7.183592,7.062733,3.384666,-0.999978,0.810684
53,-7.317688,2.165176,3.095254,-1.000000,0.826658
54,-7.119888,1.339468,3.355803,-0.999999,0.819711
55,-7.591102,6.979744,3.430098,-0.999987,0.815111
56,-7.949769,6.468161,5.539998,-1.000000,0.840815
57,-6.639311,7.928510,20.329949,-0.999976,0.768873
58,-7.183592,7.062733,3.384666,-0.999978,0.810684
59,-7.320791,2.215488,3.384666,-1.000000,0.826554
60,-7.600033,1.145835,3.447368,-0.999999,0.816115
61,-7.180488,7.012358,3.095254,-0.999981,0.814983
62,-7.591102,6.979744,3.430098,-0.999987,0.815111
63,-7.183592,7.062733,3.379396,-0.999978,0.810684
64,-7.949769,6.468161,5.575348,-1.000000,0.840815
65,-7.949769,6.468161,5.545269,-1.000000,0.840815
66,-7.949769,6.468161,5.539998,-1.000000,0.840815
67,-6.639311,7.420051,20.329949,-0.987814,0.760189
68,-6.639311,7.928510,20.329949,-0.999976,0.768873
69,-7.183592,7.062733,3.384666,-0.999978,0.810684
70,-7.593505,2.284096,3.447368,-1.000000,0.827889
71,-7.316464,2.215062,3.252626,-1.000000,0.826512
72,-7.600033,1.145835,3.447368,-0.999999,0.816115
73,-7.180488,7.012358,3.095254,-0.999981,0.814983
74,-7.591102,6.979744,3.430098,-0.999987,0.815111
75,-6.639311,7.928510,20.332047,-0.999976,0.768873
76,-7.949769,6.468161,5.537896,-1.000000,0.840815
77,-7.594626,6.330307,5.539998,-1.000000,0.840302
78,-6.639311,7.420051,20.329949,-0.987814,0.760189
79,-6.611757,7.975217,20.329999,-0.999980,0.765047
80,-7.180488,7.012358,3.095254,-0.999981,0.814983
81,-7.948625,2.421949,3.447368,-1.000000,0.828849
82,-7.600033,1.145835,3.447368,-0.999999,0.816115
83,-7.197099,2.184817,2.531389,-1.000000,0.825866
84,-7.593505,2.284096,3.447368,-1.000000,0.827889
85,-7.316464,2.215062,3.252626,-1.000000,0.826512
86,-7.591102,6.979744,3.430098,-0.999987,0.815111
87,-7.573512,6.330307,5.539998,-1.000000,0.840065
88,-6.639311,7.420051,20.329949,-0.987814,0.760189
89,-6.611757,7.975217,20.329999,-0.999980,0.765047
90,-7.180488,7.012358,3.095254,-0.999981,0.814983
91,-7.837640,2.430333,3.425813,-1.000000,0.828369
92,-7.605493,1.172183,2.546779,-0.999999,0.816095
93,-7.197099,2.184817,2.531389,-1.000000,0.825866
94,-6.677930,7.507596,20.209697,-0.995573,0.763688
95,-6.660425,7.420051,20.329949,-0.988296,0.760462
96,-7.316464,2.215062,3.252626,-1.000000,0.826512
97,-7.593505,2.284096,3.447368,-1.000000,0.827889
98,-7.573512,6.319735,5.539998,-1.000000,0.839997
99,-6.639311,7.367550,20.105931,-0.966349,0.757930
100,-6.600552,7.975217,20.329999,-0.999980,0.764925
101,-7.180488,7.012358,3.095254,-0.999981,0.814983
102,-7.197099,3.943789,2.531389,-1.000000,0.821160
103,-7.605493,1.172183,2.546779,-0.999999,0.816095
104,-6.677930,7.507596,20.209697,-0.995573,0.763688
105,-6.639311,7.420051,20.329949,-0.987814,0.760189
106,-6.660425,7.420051,20.329949,-0.988296,0.760462
107,-7.197099,4.384136,2.531389,-1.000000,0.824816
108,-7.605493,1.172183,2.546779,-0.999999,0.816095
109,-6.599150,7.999629,20.329999,-0.999984,0.765534
110,-6.639311,7.367550,20.105931,-0.966349,0.757930
111,-7.197099,3.943789,2.531389,-1.000000,0.821160
112,-6.677930,7.507596,20.209697,-0.995573,0.763688
113,-6.660425,7.420051,20.329949,-0.988296,0.760462
114,-6.639311,7.420051,20.329949,-0.987814,0.760189
115,-7.969872,7.507596,20.209697,-0.998641,0.764706
116,-7.197099,4.230010,2.531389,-1.000000,0.824626
117,-7.605493,1.172183,2.546779,-0.999999,0.816095
118,-6.599150,7.999629,20.329999,-0.999984,0.765534
119,-7.197099,3.943789,2.531389,-1.000000,0.821160
120,-6.639311,7.367550,20.105931,-0.966349,0.757930
121,-6.677930,7.507596,20.209697,-0.995573,0.763688
122,-7.520367,4.230010,2.531389,-1.000000,0.821034
123,-7.605493,1.172183,2.546779,-0.999999,0.816095
124,-6.599150,7.999629,20.329999,-0.999984,0.765534
125,-6.677930,7.507596,20.209697,-0.995573,0.763688
126,-6.639311,7.372297,20.105931,-0.966564,0.758104
127,-7.917709,7.271396,20.329999,-0.961011,0.757751
128,-7.520367,4.230010,2.531389,-1.000000,0.821034
129,-7.605493,1.172183,2.546779,-0.999999,0.816095
130,-6.599150,7.999629,20.329999,-0.999984,0.765534
131,-6.686489,7.434576,20.105931,-0.988628,0.760834
132,-7.917709,7.271396,20.329999,-0.961011,0.757751
133,-7.520367,4.230010,2.531389,-1.000000,0.821034
134,-7.605493,1.172183,2.546779,-0.999999,0.816095
135,-6.599150,7.999629,20.329999,-0.999984,0.765534
136,-7.871724,7.271396,20.344030,-0.962972,0.757455
137,-6.686489,7.434576,20.105931,-0.988628,0.760834
138,-7.520367,4.230010,2.531389,-1.000000,0.821034
139,-6.599150,7.999629,20.329999,-0.999984,0.765534
140,-7.605493,1.172183,2.546779,-0.999999,0.816095
141,-6.686489,7.434576,20.105931,-0.988628,0.760834
142,-7.613347,7.303050,20.379784,-0.977002,0.757109
143,-7.879621,7.316055,20.231502,-0.974609,0.755074
144,-7.520367,4.230010,2.531389,-1.000000,0.821034
145,-6.599150,7.999629,20.329999,-0.999984,0.765534
146,-7.605493,1.172183,2.546779,-0.999999,0.816095
147,-6.686489,7.434576,20.105931,-0.988628,0.760834
148,-7.613347,7.303050,20.379784,-0.977002,0.757109
149,-7.520367,4.230010,2.531389,-1.000000,0.821034
150,-7.579585,1.172183,2.708912,-0.999999,0.815891
151,-6.481698,7.998747,20.329999,-0.999985,0.769338
152,-6.686489,7.434576,20.105931,-0.988628,0.760834
153,-7.613347,7.303050,20.379784,-0.977002,0.757109
154,-6.599150,7.999629,20.329999,-0.999984,0.765534
