Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.998005,-7.854153,13.112968,-0.976084,0.670959,1
1,7.995154,-6.746881,6.868592,-0.999999,0.845046,1
2,6.618490,-7.903256,16.063541,-0.993856,0.728681,1
3,7.513612,-7.976549,13.114580,-0.985398,0.676364,1
4,7.541089,0.604176,6.697185,-0.999059,0.823182,1
5,5.503307,-7.962330,16.063541,-0.996754,0.741151,1
6,7.982193,-7.840374,13.112968,-0.977057,0.671607,1
7,7.868067,-7.976294,13.112968,-0.984260,0.674170,1
8,6.509651,-7.962330,16.063541,-0.995329,0.735232,1
9,5.503307,-7.896600,16.063541,-0.996297,0.740587,1
10,7.845536,-7.975806,13.112968,-0.985109,0.674911,1
11,6.618490,-7.968986,16.063541,-0.995068,0.729071,1
12,7.992824,-0.574899,6.615878,-0.999967,0.837348,1
13,6.627144,-7.972186,16.063541,-0.995099,0.729412,1
14,7.998553,0.162432,6.865984,-0.999891,0.829355,1
15,7.295459,-1.893970,6.938761,-0.999970,0.842418,1
16,7.992824,0.126154,6.697185,-0.999893,0.834165,1
17,7.906699,0.667074,6.869444,-0.999450,0.823240,1
18,5.476251,-7.961843,16.063541,-0.996661,0.740715,1
19,7.992824,0.119791,6.864355,-0.999896,0.834261,1
