Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.997684,-6.009711,12.945915,0.594757,0.687795,0
1,7.990901,-5.351915,6.868706,-0.999994,0.855648,1
2,7.990719,0.251226,10.668710,-0.041652,0.754607,0
3,6.673093,2.213561,6.795222,-0.642826,0.815394,0
4,7.423836,-6.009711,12.945915,0.529923,0.699602,0
5,7.990965,-3.787734,12.855326,0.085987,0.738191,0
6,7.988680,-5.080585,12.829545,0.283394,0.701224,0
7,6.788880,-3.738801,6.832559,-0.999949,0.847690,1
8,7.990508,-4.794167,12.945915,0.095212,0.720970,0
9,7.992766,0.152130,6.848551,-0.999887,0.829640,1
10,7.998923,0.435105,10.800021,0.005816,0.746230,0
11,7.996510,-5.720113,12.945915,0.582120,0.694389,0
12,7.988592,-4.673218,12.930549,0.115960,0.715495,0
13,7.992724,-5.015038,12.941896,0.228741,0.703524,0
14,7.452708,2.113801,6.795222,-0.924828,0.819195,1
15,6.825168,2.108760,6.795222,-0.776576,0.817471,1
16,7.984406,0.438873,10.618196,-0.010824,0.746809,0
17,7.058145,2.248740,6.867414,-0.811125,0.818586,1
18,7.997684,-4.922245,12.941800,0.181655,0.711497,0
19,7.998949,2.113801,6.795222,-0.973683,0.820060,1
