Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-2.637937,1.879234,2.523337,-0.985565,0.772874
1,-2.775674,-1.386216,9.959706,-0.985361,0.767623
2,-2.637937,3.594832,2.523337,-0.998742,0.771312
3,6.198890,4.511824,11.329813,-0.999999,0.781970
4,6.198890,-3.051826,1.786493,-0.996256,0.772222
5,-7.096613,1.916148,2.585142,-0.999998,0.812150
6,-2.637937,1.879234,2.523337,-0.985565,0.772874
7,-2.637937,1.879234,2.530424,-0.985565,0.772874
8,-7.242578,1.833077,2.510638,-0.999997,0.813843
9,-2.637937,3.594832,2.523337,-0.998742,0.771312
10,6.198890,4.511824,11.329813,-0.999999,0.781970
11,6.132006,6.418074,9.959706,-0.999910,0.777396
12,6.145863,4.511824,11.336826,-0.999999,0.780392
13,7.504472,4.511824,11.239074,-1.000000,0.806159
14,6.198890,4.558257,11.329813,-0.999999,0.780717
15,-2.637937,4.536219,2.523337,-0.998326,0.763314
16,6.157732,4.445610,11.292854,-0.999999,0.782457
17,6.198890,-3.051826,1.786493,-0.996256,0.772222
18,-2.775674,-1.386216,9.959706,-0.985361,0.767623
19,-2.637937,3.594832,2.523337,-0.998742,0.771312
20,6.198890,4.511824,11.329813,-0.999999,0.781970
21,6.145863,4.511824,11.336826,-0.999999,0.780392
22,7.504472,4.511824,11.239074,-1.000000,0.806159
23,6.198890,4.558257,11.329813,-0.999999,0.780717
24,-2.637937,4.536219,2.523337,-0.998326,0.763314
25,5.651886,6.087826,11.302235,-0.987665,0.755353
26,6.157378,3.432447,11.452244,-1.000000,0.786590
27,7.501007,6.446198,11.242015,-0.999983,0.772525
28,6.198890,4.511824,11.329293,-0.999999,0.781970
29,7.535779,4.511824,11.239074,-1.000000,0.806574
30,-2.637937,3.594832,2.523337,-0.998742,0.771312
31,6.198890,4.511824,11.329813,-0.999999,0.781970
32,6.145863,4.511824,11.336826,-0.999999,0.780392
33,6.198890,4.558257,11.329813,-0.999999,0.780717
34,-2.637937,4.536219,2.523337,-0.998326,0.763314
35,5.651886,6.087826,11.302235,-0.987665,0.755353
36,6.157378,3.432447,11.452244,-1.000000,0.786590
37,7.501007,6.446198,11.242015,-0.999983,0.772525
38,6.198890,4.511824,11.329293,-0.999999,0.781970
39,-2.929673,3.107363,2.942759,-0.999607,0.771742
40,6.137428,4.511824,11.239074,-0.999998,0.780021
41,5.651886,6.087826,11.302350,-0.987665,0.755353
42,7.003681,4.511824,11.287028,-1.000000,0.797947
43,-2.637937,4.513180,2.523337,-0.998350,0.763406
44,6.198890,4.511824,11.329813,-0.999999,0.781970
45,6.145863,4.511824,11.336826,-0.999999,0.780392
46,6.198890,4.558257,11.329813,-0.999999,0.780717
47,5.651886,6.087826,11.302235,-0.987665,0.755353
48,7.501007,6.446198,11.242015,-0.999983,0.772525
49,6.198890,4.511824,11.329293,-0.999999,0.781970
50,-2.929673,3.107363,2.942759,-0.999607,0.771742
51,6.137428,4.511824,11.239074,-0.999998,0.780021
52,5.651886,6.087826,11.302350,-0.987665,0.755353
53,7.003681,4.511824,11.287028,-1.000000,0.797947
54,5.679144,6.072278,11.241833,-0.992020,0.756546
55,6.157584,6.014698,9.956765,-0.998767,0.761656
56,-2.790686,4.505214,2.523337,-0.999314,0.767142
57,6.137428,4.511824,11.235736,-0.999998,0.780021
58,6.157584,4.512008,11.284987,-0.999999,0.780717
59,6.157378,3.439290,11.452244,-1.000000,0.786522
60,7.003681,4.511824,11.287028,-1.000000,0.797947
61,6.157584,3.120688,10.718138,-1.000000,0.786676
62,5.651886,6.087826,11.302235,-0.987665,0.755353
63,6.411555,5.060667,11.038299,-0.999999,0.777288
64,5.722714,7.622052,9.970652,-1.000000,0.782586
65,-2.790686,4.505214,2.523337,-0.999314,0.767142
66,5.666538,6.014698,11.227947,-0.994627,0.757179
67,6.136889,6.014698,9.956765,-0.998960,0.762164
68,6.157584,6.014698,9.956765,-0.998767,0.761656
69,7.506376,6.446198,11.242015,-0.999983,0.772644
70,6.157378,3.460575,11.452244,-1.000000,0.786072
71,5.679144,6.013998,9.980122,-0.999916,0.769879
72,5.687037,6.014698,9.956765,-0.999912,0.769590
73,7.501007,6.446198,11.242015,-0.999983,0.772525
74,7.003681,4.511824,11.287028,-1.000000,0.797947
75,6.157584,3.120688,10.718138,-1.000000,0.786676
76,6.157584,5.887099,9.956765,-0.996829,0.757202
77,5.666237,5.957730,11.156979,-0.996659,0.750992
78,6.411555,5.060667,11.038299,-0.999999,0.777288
79,5.722714,7.622052,9.970652,-1.000000,0.782586
80,-2.790686,4.505214,2.523337,-0.999314,0.767142
81,6.136889,6.014698,9.956765,-0.998960,0.762164
82,6.157584,6.014698,9.956765,-0.998767,0.761656
83,7.506376,6.438416,11.242582,-0.999983,0.772715
84,6.157378,3.460575,11.452244,-1.000000,0.786072
85,5.679144,6.013998,9.980122,-0.999916,0.769879
86,7.003681,4.511824,11.287028,-1.000000,0.797947
87,6.157584,3.161151,10.715203,-1.000000,0.785740
88,5.666237,5.957730,11.156979,-0.996659,0.750992
89,6.157584,5.887099,9.956765,-0.996829,0.757202
90,6.411555,5.060667,11.038299,-0.999999,0.777288
91,5.722714,7.622052,9.970652,-1.000000,0.782586
92,-2.790686,4.505214,2.523337,-0.999314,0.767142
93,7.506376,6.438416,11.242582,-0.999983,0.772715
94,5.679144,6.013998,9.980122,-0.999916,0.769879
95,6.136889,6.014698,9.956765,-0.998960,0.762164
96,6.157584,5.995803,9.971069,-0.998604,0.760930
97,6.157584,6.014698,9.956765,-0.998767,0.761656
98,7.003681,4.511824,11.288099,-1.000000,0.797947
