Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-6.832107,4.612989,3.276000,-0.999992,0.836585,1
1,-4.621748,-2.296562,15.952392,0.991609,0.706153,0
2,-5.098972,2.776932,2.704107,-0.994884,0.824249,1
3,-5.353526,-4.543735,17.230424,-0.990713,0.763509,1
4,-3.948055,-2.219792,17.230325,0.553890,0.725134,0
5,-4.845235,-2.198277,17.384337,-0.010338,0.726939,0
6,-3.867067,-2.097537,17.230325,0.704268,0.722317,0
7,-4.717131,-3.254126,17.220748,-0.621220,0.746814,0
8,-6.077214,-4.394767,17.230424,-0.930931,0.749084,1
9,-5.159533,-2.736931,16.042812,0.981494,0.722148,0
10,-4.621497,-2.334832,17.230325,-0.221952,0.739450,0
11,-4.716294,-3.111555,17.230325,-0.575437,0.743347,0
12,-6.077214,-4.543735,17.230424,-0.960811,0.759877,1
13,-4.720926,-2.733175,17.105911,-0.436152,0.741212,0
14,-4.830098,-2.273896,17.230325,-0.071832,0.734439,0
15,-6.074949,-4.425429,17.230325,-0.939630,0.750305,1
16,-4.714464,-2.198277,17.373239,-0.125147,0.737291,0
17,-4.845235,-2.224393,17.386462,-0.034826,0.727751,0
18,-4.720926,-2.735502,17.105911,-0.443956,0.741282,0
19,-5.367439,2.776932,3.119966,-0.999326,0.832341,1
