Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-4.187029,2.011384,2.527278,0.874360,0.820063,0
1,-4.155752,2.011384,2.527278,0.896246,0.819228,0
2,-4.177280,1.986035,2.699681,0.885482,0.819962,0
3,-4.543822,2.011384,2.505286,0.159066,0.821156,0
4,-6.116067,2.069991,2.519409,-0.999475,0.849167,1
5,-4.603900,2.070663,2.519409,-0.098859,0.822380,0
6,-4.187029,2.011384,3.276651,0.874360,0.820063,0
7,-6.109344,2.441194,2.714006,-0.999839,0.849328,1
8,-6.055989,2.010712,2.505286,-0.999412,0.848456,1
9,-4.223707,2.011384,2.525477,0.843104,0.821025,0
10,-6.769569,-4.347476,5.257366,-0.400889,0.823135,0
11,-7.353650,-6.058797,20.904487,0.984868,0.769600,0
12,-4.543822,2.011384,17.458582,0.991102,0.735119,0
13,-7.392221,-4.671738,2.301354,0.973624,0.817903,0
14,-5.809218,2.069991,3.476195,-0.999343,0.842059,1
15,-5.138318,3.033776,2.717172,-0.997896,0.827451,1
16,-6.119932,2.069991,2.519323,-0.999471,0.849314,1
17,-5.091315,3.033776,6.929098,1.000000,0.740179,0
18,-7.417487,-4.943873,1.767545,0.882706,0.821855,0
19,-7.219759,-5.284719,5.417334,-0.210926,0.824750,0
