Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,1.875848,-7.999178,17.868973,-0.914085,0.653708,1
1,-7.995238,-4.386106,18.922886,-0.999999,0.743826,1
2,1.901693,-7.999741,17.614809,-0.919293,0.659642,1
3,-7.807441,3.929323,18.932451,-0.970054,0.660198,1
4,-0.872992,-7.758559,18.451112,-0.998777,0.690790,1
5,-2.278604,-7.758093,18.451112,-0.999913,0.708258,1
6,-7.995238,4.350763,18.922860,-0.993369,0.669228,1
7,-0.659480,-7.999041,17.871614,-0.998294,0.674000,1
8,-3.185314,-7.997885,18.450806,-0.999997,0.734992,1
9,-7.944357,4.039880,18.979483,-0.981155,0.661775,1
10,-2.999296,-7.997885,17.589269,-0.999994,0.722390,1
11,-7.807441,3.953699,18.924395,-0.972178,0.661209,1
12,-2.439582,-7.999912,18.449635,-0.999943,0.709314,1
13,-2.661722,-7.835123,18.449479,-0.999971,0.720400,1
14,-7.992563,4.185517,18.932451,-0.988114,0.667597,1
15,1.898246,-7.979699,18.450806,-0.915685,0.659168,1
16,-0.675878,-7.726154,18.370467,-0.998405,0.689316,1
17,-7.996106,-4.263825,18.924381,-0.999999,0.737679,1
18,-7.807406,4.187858,18.922860,-0.984318,0.666907,1
19,-0.675511,-7.833602,18.370467,-0.998390,0.682195,1
