Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,1.887686,-7.979699,18.450806,-0.914602,0.653367,1
1,-7.998848,-4.352673,18.922859,-0.999999,0.742307,1
2,1.956071,-7.979641,18.450806,-0.921100,0.658522,1
3,-7.810746,3.904731,18.937891,-0.969798,0.659107,1
4,-7.996850,4.065065,18.922888,-0.983277,0.661573,1
5,-7.981366,4.277137,18.823699,-0.990799,0.666267,1
6,-7.998480,-3.885354,18.788963,-0.999999,0.727522,1
7,-7.868162,3.953051,18.937794,-0.974470,0.659673,1
8,-0.659480,-7.991870,17.869671,-0.998319,0.674078,1
9,-0.922056,-7.600660,18.451112,-0.998898,0.700720,1
10,-2.944232,-7.997922,17.588527,-0.999993,0.720710,1
11,-7.998887,-4.256947,18.922886,-0.999999,0.737432,1
12,-2.529951,-7.996963,18.431115,-0.999956,0.712707,1
13,-2.273226,-7.793698,18.451112,-0.999912,0.707127,1
14,1.887686,-7.998268,18.450635,-0.917345,0.653708,1
15,-0.730786,-7.831987,18.449512,-0.998487,0.684492,1
16,-7.995238,4.350763,18.922860,-0.993369,0.669228,1
17,4.673831,-7.999862,18.089020,-0.996257,0.671020,1
18,-0.872992,-7.602810,18.451112,-0.998811,0.692573,1
19,-0.899608,-7.788901,17.890281,-0.998777,0.691820,1
