Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-7.905763,2.587492,2.550072,-0.937431,0.811296
1,-7.442903,6.415661,12.320453,-0.555119,0.716284
2,-7.442903,6.415661,12.320453,-0.555119,0.716284
3,-7.905763,2.587492,1.404951,-0.998629,0.782796
4,-6.985216,3.428560,0.929783,-0.784299,0.766132
5,-7.442903,6.415661,11.880859,-0.555119,0.716284
6,-7.442903,6.415661,12.499090,-0.555119,0.716284
7,-7.905763,2.587492,2.550072,-0.937431,0.811296
8,-7.792433,3.404883,2.549596,-0.772053,0.791570
9,-7.905763,2.742925,2.738391,-0.910899,0.802678
10,-7.905763,2.587492,1.404951,-0.998629,0.782796
11,-7.413633,7.100426,12.320453,-0.879232,0.719430
12,-6.527674,6.548017,11.979045,-0.576446,0.716211
13,-7.354822,6.387004,12.272707,-0.521830,0.711682
14,-6.228755,2.643218,1.404951,-0.968477,0.770961
15,-6.527674,6.524263,12.354791,-0.564482,0.715935
16,-7.905763,2.752433,1.404951,-0.997134,0.789015
17,-6.985216,3.428560,0.929783,-0.784299,0.766132
18,-7.442903,6.415661,12.320453,-0.555119,0.716284
19,-7.905763,2.587492,1.404951,-0.998629,0.782796
20,-7.413633,7.100426,12.320453,-0.879232,0.719430
21,-6.228755,2.643218,1.404951,-0.968477,0.770961
22,-7.832627,2.149184,1.404951,-0.999847,0.787348
23,-7.941185,6.657776,11.979045,-0.763195,0.715051
24,-6.485969,2.642672,1.404951,-0.987058,0.771832
25,-7.925793,6.387004,12.272707,-0.572940,0.709307
26,-6.228755,2.638025,1.404951,-0.969936,0.771130
27,-7.905763,2.352571,1.404951,-0.999579,0.789785
28,-7.418405,7.063058,12.329300,-0.869910,0.723115
29,-7.905763,2.587492,1.404951,-0.998629,0.782796
30,-7.832627,2.149184,1.404951,-0.999847,0.787348
31,-7.925793,6.387004,12.272707,-0.572940,0.709307
32,-6.931752,2.631030,1.404951,-0.996064,0.777041
33,-7.632050,6.443444,12.200320,-0.613543,0.711958
34,-7.882962,7.063058,12.329300,-0.885912,0.713235
35,-7.832627,2.149184,1.130998,-0.999847,0.787348
36,-7.348854,7.255331,12.392670,-0.899181,0.717456
37,-7.811137,6.387078,12.272707,-0.579583,0.710246
38,-6.611164,2.643218,1.404951,-0.991809,0.770386
39,-7.832627,2.149184,1.404951,-0.999847,0.787348
40,-7.925793,6.387004,12.272707,-0.572940,0.709307
