Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.982068,-7.995933,17.026342,-0.980190,0.661514,1
1,-2.025984,-2.906014,17.947909,0.831041,0.575468,0
2,-3.637800,-3.409111,18.533120,0.795776,0.593508,0
3,-3.637800,-7.987240,17.420391,0.031684,0.600902,0
4,-7.996916,-4.898288,16.222817,-0.724017,0.613171,1
5,-3.776729,-7.997412,17.403378,-0.129356,0.606275,0
6,-3.534567,-2.907160,18.529538,0.798416,0.582676,0
7,-7.996916,-5.955106,16.222817,-0.874482,0.631622,1
8,-7.986967,-6.749505,15.755377,-0.924639,0.639386,1
9,-7.999558,-7.499855,16.222817,-0.937370,0.653041,1
10,-5.043633,-7.995820,16.645671,-0.759328,0.628054,1
11,-7.996916,-7.660548,16.222817,-0.929884,0.649412,1
12,-4.967575,-7.987267,17.403378,-0.740113,0.620803,1
13,-7.935209,-7.997412,17.403378,-0.980090,0.659212,1
14,-7.986967,-6.824317,16.211300,-0.926424,0.642796,1
15,-5.528333,-7.992456,17.035346,-0.801585,0.631116,1
16,-3.547180,-2.952136,18.580994,0.804525,0.577877,0
17,-5.043633,-7.959745,16.645671,-0.741692,0.622857,1
18,-3.745683,-7.995933,17.026342,-0.097028,0.604706,0
19,-3.697708,-7.982776,17.361660,-0.025164,0.603059,0
