Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.133394,-7.065160,15.279633,0.996721,0.669360,0
1,-0.133394,-7.065160,14.616673,0.996721,0.669360,0
2,-6.901811,4.594192,3.190964,-0.999993,0.837702,1
3,-6.855680,6.078279,3.120147,-0.999589,0.832916,1
4,-0.133394,-7.065160,14.614149,0.996721,0.669360,0
5,-6.850969,4.594192,3.031992,-0.999992,0.837056,1
6,-0.133394,-7.065160,15.282157,0.996721,0.669360,0
7,-6.789888,-6.080835,15.822754,-0.991289,0.785439,1
8,-6.726341,4.607537,3.206090,-0.999990,0.835046,1
9,-6.787118,4.914809,15.269603,-0.999089,0.831616,1
10,-7.243545,-6.080835,16.978228,-0.318795,0.769924,0
11,-6.850969,4.880036,3.032898,-0.999987,0.833060,1
12,-1.571775,-7.291417,15.237734,0.519194,0.709387,0
13,-6.712487,-6.037804,15.824094,-0.991858,0.793021,1
14,-2.196607,-7.478376,15.439036,0.370782,0.716261,0
15,-0.133394,-7.065160,15.115515,0.996721,0.669360,0
16,-6.901811,4.594192,2.627716,-0.999993,0.837702,1
17,-0.755286,-7.075389,15.010043,0.948788,0.678911,0
18,-6.610338,4.588989,3.180069,-0.999987,0.833209,1
19,0.853025,-7.478376,15.437720,0.999685,0.673824,0
