Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,4.013387,3.171961,3.848906,-0.920744,0.693673
1,-1.123539,-6.237798,2.464737,-0.987911,0.737496
2,1.854925,2.794930,13.475838,-0.578928,0.709041
3,-3.041436,-0.286296,9.539188,-0.964837,0.743781
4,-2.557264,-2.102201,9.714240,-0.888295,0.745637
5,4.013387,3.171961,3.848906,-0.920744,0.693673
6,-1.123539,-6.237798,2.464737,-0.987911,0.737496
7,-3.445751,1.512370,14.194416,-0.659527,0.670997
8,-4.249005,-2.070747,10.131377,-0.993231,0.761118
9,4.126685,1.021226,2.540158,-0.885769,0.694666
10,-3.041436,-0.286296,9.539188,-0.964837,0.743781
11,-3.041436,-0.356921,9.539188,-0.967876,0.745037
12,-2.720349,-1.216536,9.714240,-0.940796,0.743608
13,1.854925,2.794930,13.475838,-0.578928,0.709041
14,1.854925,2.865555,13.475838,-0.585427,0.709513
15,-2.557264,-2.102201,9.714240,-0.888295,0.745637
16,-1.123539,-6.237798,2.464737,-0.987911,0.737496
17,-3.445751,1.512370,14.194416,-0.659527,0.670997
18,-4.171342,1.320252,10.131377,-0.991015,0.745641
19,-1.185170,-6.203011,17.213092,-0.770123,0.685692
20,-3.440650,0.936962,9.636936,-0.970134,0.728469
21,1.088896,-3.835416,2.464737,-0.993451,0.750098
22,3.896852,3.171961,3.848906,-0.928994,0.687932
23,-3.046537,1.505801,14.096668,-0.731516,0.678514
24,-2.630558,5.289707,7.910109,-0.999857,0.778530
25,-4.577944,-0.356921,9.539188,-0.994732,0.756209
26,-2.817012,5.756938,9.477746,-0.656348,0.659408
27,-2.817012,4.636838,3.990042,-0.966483,0.725967
28,-4.249005,-2.070747,10.131377,-0.993231,0.761118
29,-2.977122,1.690415,13.514257,-0.827816,0.688973
30,4.013387,3.171961,3.848906,-0.920744,0.693673
31,-2.720349,-1.216536,9.714240,-0.940796,0.743608
32,-4.249300,-2.112305,9.539188,-0.992909,0.757056
33,-3.041436,-0.356921,9.539188,-0.967876,0.745037
34,-2.817012,6.361352,9.109626,-0.764321,0.651506
35,-1.742587,7.908847,7.910109,-1.000000,0.769111
36,5.192166,5.823622,3.535161,-0.996502,0.702389
37,-1.185170,-6.959503,16.992790,-0.816162,0.674394
38,2.801643,4.161735,3.848906,-0.994167,0.675437
39,-3.445751,1.512370,14.194416,-0.659527,0.670997
40,-2.817012,5.756938,9.477746,-0.656348,0.659408
41,-2.817012,5.756938,9.463784,-0.656348,0.659408
42,-2.669903,5.289707,7.963058,-0.999895,0.770129
43,3.896852,3.171961,7.199994,-0.995700,0.724391
44,-3.046537,1.505801,14.096668,-0.731516,0.678514
45,-1.475867,4.636838,3.892398,-0.989550,0.690740
46,3.896852,3.269313,3.689044,-0.938621,0.686194
47,-1.145825,-6.203011,17.160143,-0.770521,0.684916
48,-2.630558,5.289707,7.910109,-0.999857,0.778530
49,-4.684026,1.512370,14.194416,-0.519032,0.660131
50,-2.597178,5.287989,3.819490,-0.974600,0.712045
51,-2.551185,-5.467209,7.911396,-0.598840,0.684832
52,-1.742587,7.908847,7.910109,-1.000000,0.769111
53,2.801643,4.161735,3.848906,-0.994167,0.675437
54,-2.817012,6.356009,9.094546,-0.762598,0.651344
