Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,3.368842,7.384286,15.678064,-0.828658,0.844139,-2.591017
1,4.308834,7.384286,15.679175,-0.849712,0.841288,-0.939993
2,3.368842,7.384286,15.678064,-0.828658,0.844139,-2.591017
3,4.289894,7.384286,15.679175,-0.855358,0.841236,-0.018939
4,3.368842,7.384286,15.678064,-0.828658,0.844139,-2.591017
5,4.308834,7.384286,15.679175,-0.849712,0.841288,-0.939993
6,0.931326,6.095343,15.985460,-0.960235,0.854613,-1.128554
7,4.289894,7.394315,15.679175,-0.853558,0.840603,-0.010029
8,3.368842,7.384286,15.678064,-0.828658,0.844139,-2.591017
9,1.150081,6.095343,15.985460,-0.965737,0.851898,-0.218755
10,-0.459080,7.276678,13.800990,-0.777055,0.831141,-2.178777
11,3.368842,7.384286,15.678064,-0.828658,0.844139,-2.591017
12,0.931326,6.095343,15.985460,-0.960235,0.854613,-1.128554
13,2.877929,7.285266,15.524865,-0.861501,0.852468,-0.523708
14,4.333049,7.476892,15.993869,-0.856095,0.838789,-0.328198
15,1.160334,6.095343,15.985460,-0.965568,0.851844,-0.010254
16,1.118873,6.095343,15.985460,-0.966616,0.851934,-0.031208
17,-0.459080,7.276678,13.800990,-0.777055,0.831141,-2.178777
18,0.931326,6.095343,15.985460,-0.960235,0.854613,-1.128554
19,3.368842,7.384286,15.678064,-0.828658,0.844139,-2.591017
20,1.453714,5.637714,15.985460,-0.848628,0.827994,-0.549197
21,6.426301,-7.543537,15.804921,-0.982091,0.745551,-2.752405
22,1.160334,6.111990,15.985256,-0.966632,0.848599,-0.016648
23,6.426301,-7.543537,15.804921,-0.982091,0.745551,-2.752405
24,6.263294,-7.543537,15.996494,-0.983276,0.746996,-0.251539
25,6.691520,-7.544242,15.976323,-0.981061,0.741723,-0.315785
26,3.724925,-7.611864,15.984991,-0.814238,0.738661,-0.804163
27,6.366892,-7.543537,15.801001,-0.982085,0.748741,-0.059538
28,6.263294,-7.613575,15.938250,-0.987258,0.742936,-0.091091
29,6.769106,-6.630215,15.973558,-0.788684,0.745098,-0.917319
30,6.263294,-7.543537,15.996494,-0.983276,0.746996,-0.251539
31,5.991267,-7.238045,15.801001,-0.947440,0.741429,-0.453366
32,3.724925,-7.611864,15.984991,-0.814238,0.738661,-0.804163
33,6.542829,-7.543537,16.361653,-0.981821,0.738868,-0.413024
34,6.263294,-7.613575,15.938250,-0.987258,0.742936,-0.091091
35,3.296235,7.294770,16.153130,-0.844639,0.844295,-0.488848
36,6.263294,-7.543537,15.996494,-0.983276,0.746996,-0.251539
37,6.769106,-6.630215,15.973558,-0.788684,0.745098,-0.917319
38,6.003716,-7.613575,15.938250,-0.989307,0.729610,-0.259578
39,6.769106,-6.630215,15.973558,-0.788684,0.745098,-0.917319
40,4.392758,-7.587316,15.675375,-0.961677,0.735070,-0.736523
41,3.304496,-7.956557,15.675375,-0.730446,0.728794,-0.371821
42,6.049193,-7.612775,15.954479,-0.989388,0.730603,-0.048293
43,4.392758,-7.587316,15.675375,-0.961677,0.735070,-0.736523
44,6.769106,-6.630215,15.973558,-0.788684,0.745098,-0.917319
45,3.304496,-7.956557,15.675375,-0.730446,0.728794,-0.371821
46,6.049193,-7.612775,15.954479,-0.989388,0.730603,-0.048293
47,4.392758,-7.587316,15.675375,-0.961677,0.735070,-0.736523
48,6.769106,-6.630215,15.973558,-0.788684,0.745098,-0.917319
49,6.049193,-7.612720,15.723406,-0.989388,0.730603,-0.219607
50,4.392758,-7.587316,15.675375,-0.961677,0.735070,-0.736523
51,6.769106,-6.630215,15.973558,-0.788684,0.745098,-0.917319
52,6.049193,-7.612720,15.723406,-0.989388,0.730603,-0.219607
53,6.769106,-6.630215,15.973558,-0.788684,0.745098,-0.917319
54,4.392758,-7.587316,15.675375,-0.961677,0.735070,-0.736523
55,6.049193,-7.612720,15.723406,-0.989388,0.730603,-0.219607
56,4.392758,-7.587316,15.675375,-0.961677,0.735070,-0.736523
57,6.698296,-6.544363,13.194088,-0.837166,0.701129,-2.781697
58,4.214030,-7.282396,15.723406,-0.848618,0.738242,-0.356688
59,6.049193,-7.612720,15.723406,-0.989388,0.730603,-0.219607
60,6.698296,-6.544363,13.194088,-0.837166,0.701129,-2.781697
61,5.243093,-7.612720,15.723406,-0.988188,0.734846,-0.790384
62,6.049193,-7.612720,15.718671,-0.989388,0.730603,-0.004735
63,5.600352,-7.612720,15.723406,-0.991461,0.729085,-0.357259
64,6.698296,-6.544363,13.194088,-0.837166,0.701129,-2.781697
65,6.669755,-6.544363,13.141842,-0.845154,0.706810,-0.059533
66,5.243093,-7.612720,15.723406,-0.988188,0.734846,-0.790384
67,5.600352,-7.609596,15.723406,-0.991619,0.729010,-0.003125
68,5.623857,-7.612720,15.723406,-0.991758,0.729688,-0.023505
69,6.698296,-6.544363,13.194088,-0.837166,0.701129,-2.781697
70,6.669755,-6.544363,13.141842,-0.845154,0.706810,-0.059533
71,5.243093,-7.612720,15.723406,-0.988188,0.734846,-0.790384
72,5.623857,-7.612720,15.723406,-0.991758,0.729688,-0.023505
73,5.600352,-7.609596,15.723406,-0.991619,0.729010,-0.003125
74,6.698296,-6.544363,13.194088,-0.837166,0.701129,-2.781697
75,6.669755,-6.544363,13.141842,-0.845154,0.706810,-0.059533
76,5.243093,-7.612720,15.723406,-0.988188,0.734846,-0.790384
77,5.600352,-7.609596,15.733531,-0.991619,0.729010,-0.010125
78,7.182675,-7.873143,16.286882,-0.992134,0.735899,-0.667724
79,6.698296,-6.544363,13.194088,-0.837166,0.701129,-2.781697
80,6.698296,-7.616658,13.194088,-0.912379,0.708983,-1.072296
81,6.687652,-7.872119,16.290821,-0.992669,0.730167,-0.366001
82,6.688539,-6.544363,13.194088,-0.844586,0.701664,-0.009756
83,6.698296,-6.544363,13.194088,-0.837166,0.701129,-2.781697
84,6.698296,-7.616658,13.194088,-0.912379,0.708983,-1.072296
85,6.688539,-6.544363,13.194088,-0.844586,0.701664,-0.009756
86,6.687652,-7.872119,16.290821,-0.992669,0.730167,-0.366001
87,6.698296,-6.544363,13.194088,-0.837166,0.701129,-2.781697
88,6.687638,-7.868142,13.166464,-0.942718,0.711703,-0.253221
89,6.688539,-6.544363,13.194088,-0.844586,0.701664,-0.009756
90,6.687652,-7.872119,16.290821,-0.992669,0.730167,-0.366001
91,6.698296,-6.544363,13.194088,-0.837166,0.701129,-2.781697
92,-7.949551,-7.599891,15.714683,-0.710693,0.656892,-0.434742
93,-0.479335,7.680061,6.280055,-0.999944,0.840762,-2.512836
94,6.688539,-6.544363,13.194088,-0.844586,0.701664,-0.009756
95,6.698296,-7.571966,13.178179,-0.905895,0.709378,-0.047439
96,6.687652,-7.872119,16.290821,-0.992669,0.730167,-0.366001
97,-0.479335,7.680061,6.280055,-0.999944,0.840762,-2.512836
98,6.688539,-6.544363,13.234748,-0.844586,0.701664,-0.040660
99,6.698296,-7.571966,13.178179,-0.905895,0.709378,-0.047439
100,6.687652,-7.872119,16.290821,-0.992669,0.730167,-0.366001
101,-6.533733,7.635720,6.431809,-0.999996,0.846368,-4.001120
102,6.688539,-6.544363,13.234748,-0.844586,0.701664,-0.040660
103,-0.479335,7.680061,6.280055,-0.999944,0.840762,-2.512836
104,6.698296,-7.571966,13.178179,-0.905895,0.709378,-0.047439
105,-7.292672,7.811329,6.280135,-0.999997,0.859963,-0.793620
106,-0.479335,7.680061,6.280055,-0.999944,0.840762,-2.512836
107,-7.991661,-7.598966,16.118669,-0.723482,0.650000,-0.307881
108,5.734912,7.665118,16.004111,-0.828245,0.821957,-0.750493
109,6.688539,-6.544363,13.234748,-0.844586,0.701664,-0.040660
110,-7.292672,7.966016,6.263215,-0.999998,0.861754,-0.155610
111,-7.319102,7.809498,16.531559,-0.957113,0.762042,-1.062110
112,6.688539,-6.544363,13.234748,-0.844586,0.701664,-0.040660
113,-0.479335,7.680061,6.280055,-0.999944,0.840762,-2.512836
114,-7.991661,-7.598966,16.118669,-0.723482,0.650000,-0.307881
115,6.199082,-7.590458,13.477681,-0.822105,0.720965,-0.425618
116,-7.292672,7.966016,6.263215,-0.999998,0.861754,-0.155610
117,-7.292672,-7.956514,2.726246,-0.971164,0.847758,-6.049552
118,-7.319102,7.809498,16.531559,-0.957113,0.762042,-1.062110
119,-0.479335,7.680061,6.280055,-0.999944,0.840762,-2.512836
120,-7.991661,-7.598966,16.118669,-0.723482,0.650000,-0.307881
121,-7.319102,7.809498,3.384391,-1.000000,0.835927,-2.883197
122,-7.292672,-7.956514,2.726246,-0.971164,0.847758,-6.049552
123,-7.319102,7.809498,16.531559,-0.957113,0.762042,-1.062110
124,-7.991661,-7.598966,16.118669,-0.723482,0.650000,-0.307881
125,-7.295982,4.366062,16.514350,-0.897667,0.728444,-0.806378
126,-7.926726,4.269181,3.457205,-1.000000,0.841836,-3.592820
127,-7.292672,-7.956514,2.726246,-0.971164,0.847758,-6.049552
128,-7.979011,-7.614407,16.113930,-0.728129,0.650087,-0.020516
129,-7.319102,7.809498,16.531559,-0.957113,0.762042,-1.062110
130,-7.295982,4.366062,16.514350,-0.897667,0.728444,-0.806378
131,-7.926726,4.269181,3.457205,-1.000000,0.841836,-3.592820
132,-7.292672,-7.956514,2.726246,-0.971164,0.847758,-6.049552
133,6.263294,-7.613687,15.980848,-0.987258,0.742936,-0.042598
134,-7.319102,7.809498,16.531559,-0.957113,0.762042,-1.062110
135,-7.295982,4.366062,16.514350,-0.897667,0.728444,-0.806378
136,-7.979011,-7.872965,16.024872,-0.748511,0.650694,-0.273465
137,-7.292672,-7.956514,2.726246,-0.971164,0.847758,-6.049552
138,6.177266,-7.613687,15.980848,-0.988045,0.741202,-0.086028
139,-7.926726,4.269181,3.457205,-1.000000,0.841836,-3.592820
140,-7.319102,7.809498,16.531559,-0.957113,0.762042,-1.062110
141,-7.979011,-7.872965,16.024872,-0.748511,0.650694,-0.273465
142,-7.295982,4.366062,16.514350,-0.897667,0.728444,-0.806378
143,-6.581103,4.203456,3.066343,-1.000000,0.837097,-1.402780
144,-7.292672,-7.956514,2.726246,-0.971164,0.847758,-6.049552
145,-7.319102,7.809498,16.531559,-0.957113,0.762042,-1.062110
146,-7.295982,4.366062,16.514350,-0.897667,0.728444,-0.806378
147,-7.979011,-7.872965,16.024872,-0.748511,0.650694,-0.273465
148,-7.991607,-7.598748,16.026698,-0.723482,0.650000,-0.089517
149,-7.292672,-7.956514,2.726246,-0.971164,0.847758,-6.049552
150,-6.581103,4.203456,3.066343,-1.000000,0.837097,-1.402780
151,-7.319102,7.809498,16.531559,-0.957113,0.762042,-1.062110
152,-7.722089,4.383701,5.946269,-0.903879,0.846620,-2.025035
153,-7.292672,-7.956514,2.726246,-0.971164,0.847758,-6.049552
154,-7.991607,-7.598748,16.026698,-0.723482,0.650000,-0.089517
155,-6.581103,4.203456,3.066343,-1.000000,0.837097,-1.402780
156,-7.319102,7.809498,16.531559,-0.957113,0.762042,-1.062110
157,-7.722089,4.383701,5.946269,-0.903879,0.846620,-2.025035
158,-6.544769,4.081365,6.220678,-0.906115,0.829490,-1.246110
159,-7.966072,-7.598748,16.026698,-0.720459,0.649856,-0.025536
160,-7.292672,-7.956514,2.726246,-0.971164,0.847758,-6.049552
161,-6.581103,4.203456,3.066343,-1.000000,0.837097,-1.402780
162,-7.722089,4.383701,5.946269,-0.903879,0.846620,-2.025035
163,-7.319102,7.809498,16.531559,-0.957113,0.762042,-1.062110
164,-7.292672,-7.956514,2.726246,-0.971164,0.847758,-6.049552
165,-6.581103,4.203456,3.066343,-1.000000,0.837097,-1.402780
166,-7.966072,-7.598748,16.026698,-0.720459,0.649856,-0.025536
167,-7.722089,4.383701,5.946269,-0.903879,0.846620,-2.025035
168,-7.319102,7.809498,16.531559,-0.957113,0.762042,-1.062110
169,-6.581103,5.012133,3.066343,-1.000000,0.835331,-0.808677
170,-7.966072,-7.598489,16.021516,-0.716522,0.649510,-0.005188
171,-7.292672,-7.956514,2.726246,-0.971164,0.847758,-6.049552
172,-6.581103,4.203456,3.066343,-1.000000,0.837097,-1.402780
173,-7.319102,7.809498,16.531559,-0.957113,0.762042,-1.062110
174,-7.722089,4.383701,5.946269,-0.903879,0.846620,-2.025035
175,-7.292672,-5.785721,2.639503,-0.785507,0.845590,-2.172525
176,-7.966072,-7.598489,16.021516,-0.716522,0.649510,-0.005188
177,-6.581103,2.369140,3.052652,-1.000000,0.848434,-1.834368
178,-6.581103,4.203456,3.066343,-1.000000,0.837097,-1.402780
179,-7.292672,-7.956514,2.726246,-0.971164,0.847758,-6.049552
180,-7.292672,-5.785721,2.639503,-0.785507,0.845590,-2.172525
181,-7.722089,4.383701,5.946269,-0.903879,0.846620,-2.025035
182,-7.292672,-7.956514,2.726246,-0.971164,0.847758,-6.049552
183,-6.581103,2.369140,3.052652,-1.000000,0.848434,-1.834368
184,-6.581103,4.203456,3.066343,-1.000000,0.837097,-1.402780
185,-7.292672,-5.785721,2.639503,-0.785507,0.845590,-2.172525
