Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,4.595378,5.075983,2.767035,-0.999309,0.720296,1
1,3.671049,7.308193,4.202458,-1.000000,0.781995,1
2,4.629817,5.075983,3.147645,-0.999318,0.720530,1
3,3.052530,7.458897,3.015861,-0.993101,0.711739,1
4,4.629817,6.930749,3.147645,-0.999566,0.723179,1
5,3.048760,4.029489,3.672720,-0.999852,0.757516,1
6,4.627350,5.075983,3.138817,-0.999316,0.720504,1
7,1.656540,7.808691,4.202458,-1.000000,0.784350,1
8,4.596476,5.075983,2.595789,-0.999309,0.720296,1
9,4.629817,5.075983,3.145508,-0.999318,0.720530,1
10,3.050063,7.470372,2.839849,-0.993081,0.715776,1
11,3.050063,7.452147,3.003983,-0.993058,0.711739,1
12,2.971198,4.029489,3.757079,-0.999851,0.758215,1
13,1.684337,7.395980,4.198664,-1.000000,0.794192,1
14,4.595378,5.059863,2.767035,-0.999303,0.720296,1
15,1.634804,7.308193,4.202458,-1.000000,0.794465,1
16,3.050063,7.458897,3.007034,-0.993053,0.711816,1
17,3.704398,4.057592,1.593850,-0.998578,0.721981,1
18,3.050063,7.467481,3.007034,-0.993079,0.715776,1
19,3.627488,4.029489,4.517622,-0.999263,0.748328,1
