Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,3.107727,7.869446,2.993156,-0.993833,0.707249,1
1,1.710968,7.778270,4.187600,-1.000000,0.783025,1
2,3.253848,7.821165,2.635224,-0.995646,0.713674,1
3,5.195514,7.585872,2.992427,-0.999776,0.716129,1
4,3.194261,7.821165,2.995562,-0.994949,0.710211,1
5,4.738338,4.501183,4.287313,-0.999786,0.740548,1
6,5.281836,7.585872,2.632089,-0.999781,0.717521,1
7,4.619871,6.796425,4.055384,-0.999998,0.766705,1
8,5.295120,7.890935,4.652127,-0.999991,0.750188,1
9,3.562306,7.860307,4.227667,-1.000000,0.778717,1
10,5.041820,7.939345,4.666610,-0.999987,0.742623,1
11,4.747520,7.887904,4.205110,-1.000000,0.769470,1
12,5.294114,7.880824,4.602277,-0.999991,0.750104,1
13,4.627995,4.519118,4.264744,-0.999806,0.742195,1
14,4.736290,7.782866,4.286903,-1.000000,0.767931,1
15,4.738338,4.507330,4.287313,-0.999786,0.740938,1
16,4.805499,7.841546,4.033239,-1.000000,0.768646,1
17,5.273301,7.585872,2.661073,-0.999781,0.717242,1
18,5.223255,7.595983,3.042277,-0.999780,0.716711,1
19,5.222249,7.585872,2.992427,-0.999779,0.716534,1
