Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.690506,7.726614,1.123249,-0.999689,0.774402,1
1,-6.635571,0.429723,2.751660,-1.000000,0.826788,1
2,-7.815187,7.726614,1.123249,-0.999646,0.773605,1
3,1.185062,7.253620,2.144526,-0.990620,0.758466,1
4,0.815144,4.319869,1.598670,-0.980445,0.744673,1
5,-6.635571,-1.830462,2.930150,-1.000000,0.832630,1
6,-0.409584,6.839649,2.144526,-0.943334,0.750208,1
7,-0.409584,5.669467,2.144526,-0.921584,0.748118,1
8,-1.600325,-6.677207,15.430530,-0.585220,0.746017,0
9,-0.409584,7.153561,2.144526,-0.947864,0.754758,1
10,-0.277550,3.965147,2.383227,-0.615963,0.751504,0
11,3.703323,2.135494,2.167951,-0.911805,0.752741,1
12,-0.637263,6.840338,2.018105,-0.921481,0.752941,1
13,-3.070512,-5.343312,15.430530,-0.072507,0.748913,0
14,-0.349007,3.965147,2.383227,-0.585134,0.752308,0
15,-1.009785,6.839649,2.144526,-0.866761,0.753390,1
16,1.122761,7.726614,1.123249,-0.406652,0.753411,0
17,-6.805047,3.052656,1.426813,-0.852654,0.760339,1
18,2.048954,2.135494,2.251028,-0.535258,0.770216,0
19,-1.744035,-5.086105,15.430530,-0.002317,0.755272,0
