Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.039875,2.492607,7.926424,0.974545,0.583560,0
1,-5.949337,-7.995319,2.195527,-0.999990,0.811881,1
2,5.333955,2.500728,7.958525,0.764332,0.588643,0
3,6.236203,1.116842,9.126619,0.016925,0.592513,0
4,-6.261142,-7.999826,4.209518,-0.999951,0.715749,1
5,-5.296600,-7.814269,1.809059,-0.999978,0.795352,1
6,6.324812,2.250466,8.863277,-0.303959,0.617354,0
7,6.626274,1.615772,8.753144,-0.560484,0.622357,0
8,-5.631352,-7.869135,12.623671,-0.994302,0.669197,1
9,7.039875,3.116768,9.450602,-0.893624,0.629478,1
10,6.248127,1.793249,9.136531,-0.061730,0.615002,0
11,6.966321,1.749047,8.761795,-0.785643,0.622913,1
12,6.248127,1.116842,9.126619,-0.016451,0.592870,0
13,5.919630,1.116842,9.033664,0.934594,0.587962,0
14,6.248531,1.789969,9.136531,-0.055941,0.614774,0
15,-6.588633,-7.998475,11.843320,-0.996594,0.678309,1
16,7.033811,1.749575,8.757638,-0.806160,0.624939,1
17,-5.263020,-7.995319,4.037138,-0.999865,0.706871,1
18,-4.359632,-7.995431,4.121193,-0.998938,0.694902,1
19,-5.896984,-7.995319,2.195527,-0.999990,0.811009,1
