Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-5.276782,-7.995319,2.195527,-0.999987,0.810320,1
1,5.333955,1.676130,7.958525,0.841089,0.597905,0
2,6.169030,2.770104,9.136531,-0.077868,0.626805,0
3,6.169030,1.789969,9.136531,0.199210,0.610579,0
4,-6.595056,-7.988042,4.013777,-0.999946,0.723965,1
5,4.911908,1.676130,7.958525,0.788355,0.603277,0
6,-4.591009,-7.995610,5.810102,-0.587817,0.647171,0
7,6.247628,1.676130,9.136531,0.033738,0.613270,0
8,-5.312571,-7.818492,5.796488,-0.772971,0.659378,1
9,-5.263020,-7.995319,4.037138,-0.999865,0.706871,1
10,-7.052920,-7.876240,11.843320,-0.996394,0.674632,1
11,-5.631352,-7.878193,12.623671,-0.994284,0.669197,1
12,-5.494964,-7.989985,5.762829,-0.716855,0.657028,1
13,-4.550233,-7.995610,5.810102,-0.588736,0.651320,0
14,-6.591646,-7.962822,4.025684,-0.999940,0.722782,1
15,-5.345935,-7.995660,4.013777,-0.999879,0.714851,1
16,-5.278772,-7.995490,4.011502,-0.999869,0.712408,1
17,-5.654147,-7.885183,12.623671,-0.994303,0.669534,1
18,-5.345935,-7.988042,4.013777,-0.999873,0.714690,1
19,-5.355975,-7.988436,4.013777,-0.999877,0.714786,1
