Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-5.949337,-7.995319,2.195527,-0.999990,0.811881,1
1,7.632324,2.325400,7.973101,0.961357,0.555049,0
2,6.339639,0.859956,8.970731,-0.314790,0.589028,0
3,5.105311,2.254599,7.958598,0.643466,0.586068,0
4,4.570349,-6.391240,1.823961,-0.999977,0.766420,1
5,-4.359632,-7.995431,4.121193,-0.998938,0.694902,1
6,6.749065,2.357360,8.976136,-0.744496,0.622428,1
7,6.525333,0.896271,8.863361,-0.527171,0.603298,0
8,4.685763,-6.321748,1.809059,-0.999969,0.764113,1
9,6.776621,1.475407,8.970731,-0.600031,0.613880,0
10,7.760445,2.257091,9.139074,-0.946433,0.634205,1
11,-6.437289,-7.999826,4.281143,-0.999954,0.725584,1
12,7.632324,2.171703,7.968716,0.960755,0.570743,0
13,7.959384,3.393156,9.098904,-0.967669,0.648128,1
14,4.598874,2.356378,7.958525,0.819320,0.575264,0
15,-6.039934,-7.999826,4.291378,-0.999923,0.714949,1
16,7.412407,0.867521,8.964367,-0.722316,0.618126,1
17,-5.623945,-7.869135,12.623671,-0.994321,0.669239,1
18,6.411748,0.859956,8.975669,-0.446982,0.592465,0
19,-5.623945,-7.875884,12.536849,-0.994277,0.669155,1
