Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,2.252955,7.272351,8.162044,-0.817198,0.708634,1
1,2.204640,7.148458,8.267030,-0.752429,0.703036,1
2,-7.696623,2.704744,0.605170,-0.907852,0.784781,1
3,-7.896114,2.066903,0.939906,-0.988864,0.789610,1
4,2.252955,7.785395,8.162044,-0.854174,0.715825,1
5,-7.659734,1.871047,0.984011,-0.975456,0.786618,1
6,2.252955,7.131264,7.786850,-0.723148,0.701708,1
7,2.252955,7.308448,8.162044,-0.843843,0.709930,1
8,2.768851,7.148458,8.267030,0.073125,0.682322,0
9,2.204640,7.120194,8.163929,-0.720906,0.701613,1
10,-7.696623,2.019660,0.975828,-0.976532,0.789841,1
11,2.252955,6.495604,8.162044,0.797485,0.690817,0
12,-7.805084,3.170366,0.939941,-0.914917,0.787786,1
13,2.641518,7.360002,8.750745,0.432640,0.695511,0
14,2.258561,7.121328,8.192927,-0.712610,0.706201,1
15,2.205197,7.090184,8.027625,-0.683105,0.705085,0
16,2.252955,6.521138,8.108547,0.760052,0.691863,0
17,-7.902067,3.237215,0.939941,-0.941634,0.789338,1
18,2.252955,6.502691,8.162044,0.792418,0.690948,0
19,2.252955,7.121328,8.162044,-0.710892,0.706106,1
