Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,4.931599,7.310274,9.403989,0.953144,0.646577,0
1,2.287842,7.929777,5.737535,-1.000000,0.760063,1
2,2.707106,7.325123,8.137434,-0.411857,0.681623,0
3,2.746810,7.132316,8.005124,0.088234,0.681488,0
4,2.756515,5.959373,5.593296,-0.978588,0.733403,1
5,2.776956,7.130035,8.152252,0.163566,0.681272,0
6,2.287842,7.134728,5.737535,-0.999999,0.750462,1
7,2.139833,7.325123,8.117862,-0.860440,0.711733,1
8,2.067859,7.588285,8.120426,-0.896780,0.718965,1
9,3.421921,7.442614,8.802992,0.272801,0.670555,0
10,3.389188,7.800109,8.802511,0.387838,0.666537,0
11,2.706486,7.334687,8.138399,-0.471045,0.686397,0
12,2.659681,7.532863,8.172844,-0.769572,0.686637,1
13,2.707106,6.953989,6.177216,-0.999927,0.739340,1
14,4.829988,7.391396,9.369599,0.929924,0.654034,0
15,3.785770,7.786077,9.088909,0.668463,0.654542,0
16,2.524236,7.532777,8.177986,-0.843864,0.692871,1
17,3.637246,7.128405,9.360995,0.471608,0.657736,0
18,3.778003,7.781124,9.332803,0.667148,0.655000,0
19,3.606745,7.128405,9.360995,0.456372,0.658758,0
