Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.173082,5.735963,10.320186,0.607197,0.644149,0
1,-7.757687,5.615699,3.090388,-0.999897,0.781337,1
2,-5.086595,-3.417566,14.366599,-0.431661,0.659600,0
3,-7.234327,5.571014,10.230506,0.545824,0.650171,0
4,-6.758243,5.570976,1.435092,-0.982355,0.739108,1
5,3.115316,0.964068,2.852138,-0.965826,0.682959,1
6,2.309662,1.800279,2.347675,-0.829210,0.672980,1
7,-6.801038,5.570976,3.111465,-0.998913,0.767157,1
8,1.091340,5.896099,4.429167,-0.990689,0.742413,1
9,3.809125,1.293736,2.829896,-0.909124,0.676413,1
10,-7.158431,5.570976,10.320186,0.578094,0.650128,0
11,2.934007,1.293736,2.829896,-0.959315,0.681261,1
12,-7.152680,5.615661,3.090388,-0.999488,0.774740,1
13,-6.903492,5.570976,2.868020,-0.999187,0.769666,1
14,-7.151459,5.615699,3.090388,-0.999480,0.774654,1
15,-6.903492,5.594249,2.868020,-0.999094,0.769233,1
16,-6.852952,5.570976,1.435092,-0.987193,0.740806,1
17,3.077467,1.186858,2.852138,-0.962556,0.682596,1
18,-6.903492,5.570976,1.435092,-0.988998,0.741671,1
19,-6.868620,5.570976,1.435092,-0.987973,0.741084,1
