Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-5.091030,-1.284639,15.669413,0.990165,0.603794,0
1,-7.753885,3.491743,3.299225,-1.000000,0.788862,1
2,-4.622106,-1.219704,18.138066,-0.305959,0.622990,0
3,-7.843705,6.268058,10.213895,0.476005,0.622761,0
4,-4.970226,-2.845745,15.615961,-0.892522,0.647930,1
5,-4.611553,-1.300448,18.143131,-0.388009,0.625127,0
6,-4.611553,-1.300448,15.615945,0.981536,0.613488,0
7,-7.754010,6.240092,10.143907,0.510950,0.616807,0
8,5.682499,6.015963,4.469331,-0.995056,0.703690,1
9,4.246913,6.045586,4.467748,-0.998726,0.723872,1
10,-7.947804,5.359852,0.849891,-0.999833,0.753799,1
11,-6.568540,2.661372,3.299225,-0.999943,0.776772,1
12,-5.465121,-3.598727,15.641317,-0.983522,0.685709,1
13,-5.037767,-3.083036,16.341600,-0.956000,0.653388,1
14,4.026015,7.428889,4.469331,-0.999439,0.734962,1
15,-5.396148,-3.468861,16.155918,-0.974414,0.679421,1
16,-7.905919,5.487776,1.327599,-0.999739,0.746770,1
17,-4.070994,-2.875351,16.111101,-0.966514,0.666953,1
18,-4.070994,-2.845745,15.583199,-0.962827,0.664828,1
19,-6.533780,3.491743,3.299225,-0.999985,0.780956,1
