Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-5.486443,-0.139320,18.140353,0.916178,0.590555,0
1,-7.742466,3.491743,3.299225,-1.000000,0.788698,1
2,-4.614881,-1.298776,17.981500,-0.385433,0.624837,0
3,-5.091296,-2.880535,15.624509,-0.904176,0.639643,1
4,-6.606308,-1.474040,20.678976,-0.999699,0.705091,1
5,-6.531845,-0.192033,18.140353,0.509768,0.593894,0
6,-7.919642,5.359852,0.801031,-0.999815,0.753462,1
7,-4.994953,-3.083036,16.341600,-0.956713,0.653155,1
8,-5.527511,-0.139320,18.140251,0.898851,0.593372,0
9,-6.588877,-0.139320,18.221682,0.406973,0.597468,0
10,-6.588877,0.047741,18.221682,0.156948,0.600447,0
11,-6.568540,2.517453,3.330771,-0.999918,0.774292,1
12,-6.518374,-0.805198,20.678976,-0.992310,0.680444,1
13,-4.970226,-1.235068,18.135363,-0.026373,0.613922,0
14,-4.332464,-0.922801,18.158701,-0.091037,0.619256,0
15,-4.650401,-1.223145,18.138066,-0.302320,0.622304,0
16,-4.595566,-0.936116,17.921420,0.074200,0.610256,0
17,-7.944684,5.359852,0.658465,-0.999830,0.753768,1
18,-5.091296,-2.893166,15.744232,-0.909820,0.640575,1
19,-4.595538,-0.916790,18.142390,0.125133,0.608396,0
