Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-6.556990,-1.468190,18.143131,0.978075,0.600430,0
1,-7.753885,3.491743,3.299225,-1.000000,0.788862,1
2,-4.622106,-0.830994,18.138066,0.329077,0.605348,0
3,-5.091296,-2.845745,15.615961,-0.888318,0.643020,1
4,-4.611553,-1.431672,17.965006,-0.483281,0.637424,0
5,-4.595566,-0.922801,18.148328,0.117666,0.609251,0
6,-4.129566,-0.820464,18.157525,-0.049295,0.619558,0
7,-6.568540,2.679002,3.330771,-0.999947,0.776553,1
8,-4.622106,-1.219704,18.138066,-0.305959,0.622990,0
9,-5.909054,-4.567264,15.641317,-0.996753,0.690394,1
10,6.190710,7.431477,4.471937,-0.998309,0.714060,1
11,-4.970226,-1.235068,18.135363,-0.026373,0.613922,0
12,-4.954335,-3.083036,16.341600,-0.957781,0.658667,1
13,4.025940,7.405932,4.469344,-0.999440,0.734811,1
14,-7.971415,5.359852,0.849891,-0.999839,0.754136,1
15,-5.037767,-3.083036,16.341600,-0.956000,0.653388,1
16,-5.983609,-3.612111,15.638712,-0.969571,0.675768,1
17,-7.947804,5.359852,0.849891,-0.999833,0.753799,1
18,4.227751,6.285133,4.467748,-0.999225,0.730283,1
19,5.682499,7.431477,4.469331,-0.998997,0.717100,1
