Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.755410,-7.986406,16.602041,-0.734970,0.636218,1
1,-7.997496,-7.986322,16.602041,-0.758658,0.650384,1
2,-7.763777,-7.997641,16.905123,-0.737507,0.643734,1
3,-7.763777,-7.980647,16.599633,-0.735654,0.636527,1
4,-7.966270,-7.981272,16.600091,-0.755385,0.649474,1
5,-7.845890,-7.989887,16.775857,-0.748131,0.646718,1
6,-7.847845,-7.976823,16.593656,-0.744164,0.646462,1
7,-7.765476,-7.993922,16.910405,-0.738820,0.644075,1
8,-7.996998,-7.986240,16.600163,-0.756581,0.649986,1
9,-7.848269,-7.980854,16.593906,-0.746650,0.646490,1
10,-7.998746,-7.997641,16.905123,-0.757445,0.650156,1
11,-7.847281,-7.986193,16.602735,-0.746842,0.646604,1
12,-7.845418,-7.986193,16.889620,-0.746842,0.646604,1
13,-7.764004,-7.980860,16.599687,-0.735654,0.636527,1
14,-7.966270,-7.981272,16.600107,-0.755385,0.649474,1
15,-7.765475,-7.993974,16.603204,-0.738820,0.644075,1
16,-7.847281,-7.986193,16.574043,-0.746842,0.646604,1
17,-7.763777,-7.980227,16.599633,-0.735654,0.636527,1
18,-7.765476,-7.993922,16.915263,-0.738820,0.644075,1
19,-7.765412,-7.993922,16.600751,-0.738820,0.644075,1
