Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.784983,-7.981492,16.600091,-0.732693,0.643990,1
1,-7.616556,-7.652237,16.137932,-0.552357,0.642622,0
2,-7.608995,-7.654071,15.573286,-0.600983,0.643051,0
3,-7.784983,-7.966328,16.622395,-0.723458,0.643791,1
4,-7.784983,-7.981216,16.600091,-0.732693,0.643990,1
5,-7.617601,-7.530844,16.622070,-0.554458,0.644954,0
6,-7.627254,-7.997548,16.603167,-0.729899,0.653914,1
7,-7.351841,-7.970181,16.760072,-0.685181,0.645127,0
8,-7.641065,-7.997548,16.603167,-0.726059,0.649798,1
9,-7.610675,-7.991183,16.616900,-0.727508,0.650375,1
10,-7.717853,-7.980460,16.910405,-0.725166,0.646086,1
11,-7.354461,-7.975889,16.629600,-0.695388,0.645934,0
12,-7.714681,-7.980379,16.757640,-0.724533,0.646057,1
13,-7.355012,-7.981483,16.599766,-0.687728,0.645444,0
14,-7.611260,-7.980882,16.619268,-0.726183,0.650115,1
15,-7.340686,-7.991183,16.616900,-0.691434,0.645675,0
16,-7.340686,-7.999360,16.616900,-0.691721,0.645877,0
17,-7.353416,-7.975889,16.629600,-0.695388,0.645934,0
18,-7.353467,-7.975878,16.629600,-0.695388,0.645934,0
19,-7.340686,-7.991183,16.629734,-0.691434,0.645675,0
