Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-6.166680,-7.718481,15.535989,-0.228133,0.670619,0
1,-6.041237,-7.705887,15.849129,-0.192877,0.669859,0
2,-0.413970,-7.785199,15.552447,0.777879,0.694776,0
3,-6.163079,-7.705887,15.416519,0.568917,0.708279,0
4,-6.078537,-7.710870,15.438689,0.566005,0.719705,0
5,-6.166680,-7.708636,15.101225,0.569488,0.708388,0
6,-6.166680,-7.705887,15.040691,0.575344,0.708551,0
7,-6.166680,-7.707572,15.082124,0.575344,0.708551,0
8,-1.230263,-7.818139,15.415608,0.689975,0.737945,0
9,4.503710,-0.301310,14.668433,0.681860,0.824803,0
10,-0.053877,-5.744058,15.525547,0.943878,0.718325,0
11,-1.318406,-7.813156,15.017611,0.689844,0.747703,0
12,4.497682,-0.304000,14.658639,0.692025,0.824641,0
13,-1.208194,-5.427458,15.525547,0.970239,0.718552,0
14,-1.233864,-7.818139,15.039781,0.693365,0.738056,0
15,0.139938,-5.427458,15.525547,0.949218,0.729798,0
16,-0.053877,-5.343895,15.525547,0.956335,0.722954,0
17,0.372464,-5.055848,15.512430,0.963810,0.721540,0
18,-0.053877,-5.427458,15.525547,0.951655,0.726471,0
19,0.448848,-5.057729,15.512430,0.962624,0.722520,0
