Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-2.935250,-7.591427,16.525997,0.398525,0.650980,0
1,-3.594091,5.662613,14.163621,-0.999982,0.773454,1
2,-4.365556,-6.324694,16.538552,-0.841273,0.692591,0
3,-3.620282,-7.532376,16.563362,-0.169964,0.676881,0
4,-3.380723,-7.625542,16.524668,0.170751,0.668065,0
5,-7.463259,-7.681957,14.053952,-0.994420,0.703185,1
6,-7.464788,4.818536,14.046194,-0.998345,0.754809,1
7,-7.490221,-7.998107,14.045831,-0.997072,0.718483,1
8,-3.614272,-7.902183,16.541338,-0.098967,0.669002,0
9,-3.110781,-7.594646,16.558660,0.312645,0.661795,0
10,-7.532861,-7.998035,14.045831,-0.996993,0.718137,1
11,-7.104884,5.662613,14.163621,-0.999651,0.766943,1
12,-3.614272,-7.594646,16.541338,-0.145016,0.672670,0
13,-7.889410,5.418607,14.057393,-0.999414,0.759512,1
14,-3.002154,-7.632231,16.560303,0.353211,0.653838,0
15,-3.594091,-7.532376,16.518823,-0.121087,0.671403,0
16,-2.935250,-7.594646,16.560303,0.397875,0.651011,0
17,-3.063626,-7.594646,16.560303,0.327470,0.660049,0
18,-6.756328,5.662613,14.163621,-0.999672,0.770786,1
19,-3.063626,-7.873528,16.560303,0.338439,0.657060,0
