Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-3.297785,6.269048,14.371841,-0.999997,0.780566,1
1,-2.935250,-7.591427,16.525997,0.398525,0.650980,0
2,-7.333717,-7.998544,14.040149,-0.997235,0.715214,1
3,-7.480584,4.750003,13.981659,-0.997910,0.753261,1
4,-4.513215,-7.451540,16.559463,-0.859057,0.680882,0
5,-4.419058,-7.998539,16.525841,-0.743203,0.674767,0
6,-3.633917,-7.866849,16.560303,-0.131848,0.665092,0
7,-5.329908,-7.881451,16.560438,-0.937454,0.695341,0
8,-3.341382,-7.997036,16.522554,0.167128,0.654575,0
9,-3.461651,-7.995667,16.525997,0.075142,0.663913,0
10,-4.000783,-7.802655,16.526124,-0.528884,0.674097,0
11,-2.991266,-7.649367,16.526419,0.358301,0.653473,0
12,-7.077191,6.300729,14.422609,-0.999900,0.763501,1
13,-3.740244,-7.876200,17.359633,-0.228159,0.669935,0
14,-7.519898,-7.773636,13.994996,-0.994578,0.705938,1
15,-4.000783,6.379421,14.303930,-0.999993,0.774857,1
16,-3.903103,-7.999939,16.525999,-0.368813,0.672505,0
17,-3.989264,-7.807649,16.522782,-0.508381,0.673714,0
18,-5.294018,-7.380796,16.570090,-0.949477,0.700155,0
19,-3.787053,-7.866849,16.560303,-0.278204,0.671777,0
