Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-2.979399,-7.594646,16.560303,0.365336,0.652561,0
1,-3.594091,5.662613,14.163621,-0.999982,0.773454,1
2,-3.594091,-7.097291,16.541836,-0.143471,0.673294,0
3,-7.464944,-2.146581,14.045831,-0.545513,0.696565,0
4,-3.586997,-7.594646,16.560303,-0.090958,0.671554,0
5,-3.063626,-7.594646,16.560303,0.327470,0.660049,0
6,-7.490221,-7.998035,14.045831,-0.997066,0.718426,1
7,-7.489701,-7.594296,14.045831,-0.993905,0.703754,1
8,-7.461753,4.818536,14.034381,-0.998343,0.754915,1
9,-6.878496,-2.141322,14.045831,-0.621023,0.702340,0
10,-7.227323,-7.467485,14.404751,-0.994134,0.710514,1
11,-3.594091,4.697591,14.163621,-0.999117,0.758289,1
12,-7.464944,5.659124,14.049873,-0.999621,0.768309,1
13,-3.068752,-7.473641,16.528738,0.342954,0.659283,0
14,-2.979399,-7.618161,16.560303,0.364357,0.652865,0
15,-7.464791,-2.272903,14.045831,-0.595100,0.698478,0
16,-7.464944,-2.140343,14.045831,-0.546275,0.696722,0
17,-7.434764,-2.293073,14.045831,-0.600378,0.698918,0
18,-6.895764,-2.141322,14.045831,-0.619182,0.702245,0
19,-6.756328,5.662613,14.163621,-0.999672,0.770786,1
