Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,0.053126,-4.487316,0.396128,-0.999988,0.766934,-2.085388,1
1,-1.206363,-3.726451,13.110095,-0.966446,0.740504,-4.383214,1
2,0.346647,5.686548,1.943064,-0.999344,0.697040,-3.469352,1
3,4.021064,-6.582661,0.330297,-0.998449,0.764526,-6.082679,1
4,-5.066045,-0.398860,0.393369,0.892029,0.743345,-5.241382,0
5,4.450690,6.034250,0.866337,-0.999213,0.677946,-4.257160,1
6,0.045945,-4.473323,0.396128,-0.999987,0.766696,-0.015728,1
7,0.053126,-4.452688,0.396128,-0.999985,0.766221,-0.034629,1
8,0.053126,-3.829200,0.396128,-0.999891,0.782975,-1.959732,1
9,-1.211189,-3.829200,0.396128,-0.999416,0.778009,-1.264314,1
10,0.053126,-4.359561,0.396128,-0.999981,0.774057,-0.127755,1
11,0.284469,5.686548,2.185975,-0.999319,0.697299,-0.250742,1
12,-6.281109,-5.771037,0.292065,0.052749,0.782550,-5.782379,0
13,-0.059923,3.675706,1.903061,-0.999020,0.698439,-2.077971,1
14,-1.118573,3.721339,1.611451,-0.999050,0.718241,-2.462742,1
15,1.928480,3.721339,1.611451,-0.998268,0.687447,-2.010190,1
16,4.148894,3.675706,1.903061,-0.997873,0.684370,-4.208817,1
17,1.920661,7.333990,1.955378,-0.999107,0.701789,-2.278538,1
18,3.995310,6.093499,0.335039,-0.998888,0.692740,-4.008004,1
19,1.420949,-3.829739,6.246315,0.802482,0.693242,-1.397353,0
