Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-5.066045,-0.398860,0.393369,0.892029,0.743345,-5.241382,0
1,4.453981,7.395916,0.864821,-0.999710,0.685117,-0.003623,1
2,-1.632204,-6.872144,2.168613,-1.000000,0.841281,-2.383588,1
3,4.404450,5.825721,0.555135,-0.999199,0.660675,-0.045690,1
4,4.402198,6.034250,17.981789,-0.267322,0.752912,-7.098414,0
5,-1.206363,6.279324,18.511059,-0.825949,0.763611,-5.031467,1
6,0.071410,-6.651293,0.396128,-1.000000,0.791958,-2.164054,1
7,0.346647,5.686548,1.943064,-0.999344,0.697040,-3.469352,1
8,4.021064,-6.582661,0.330297,-0.998449,0.764526,-6.082679,1
9,-6.281109,-6.900134,2.210949,-1.000000,0.835056,-2.226427,1
10,-1.206363,-3.726451,18.144267,-0.977021,0.718248,-4.563941,1
11,4.450690,6.034250,0.866337,-0.999213,0.677946,-4.257160,1
12,-4.817323,-7.027416,17.981789,-0.969457,0.679113,-4.895079,1
13,4.154236,7.395916,1.406046,-0.999746,0.704989,-0.539710,1
14,2.091156,-4.457402,0.313159,-0.999708,0.758977,-1.445820,1
15,2.091156,-7.175062,0.316093,-1.000000,0.778045,-2.018833,1
16,4.450690,6.059339,2.172487,-0.999291,0.692447,-1.019248,1
17,2.235220,7.395916,0.866337,-0.999393,0.712735,-1.135251,1
18,4.453981,5.773361,0.553690,-0.999169,0.672031,-0.072090,1
19,-1.232560,-5.771037,0.092719,-1.000000,0.774146,-1.842005,1
