Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,-1.840444,2.854440,2.944355,-0.999158,0.742097,0.000000
1,1.984077,-6.261445,2.438862,-0.999992,0.760211,0.000000
2,-7.840846,1.715305,14.252287,-0.993188,0.653486,0.000000
3,-7.634564,-1.659199,15.508271,-0.884134,0.692941,0.000000
4,2.250364,0.253934,2.878033,-0.696945,0.703641,0.000000
5,-0.927219,-0.580175,19.382190,-0.789541,0.710557,0.000000
6,-1.840444,2.854440,2.944355,-0.999158,0.742097,0.000000
7,1.984077,-6.261445,2.438862,-0.999992,0.760211,0.000000
8,-7.753608,-1.490585,2.953443,-0.998141,0.744604,-1.681327
9,-7.272827,-1.506004,2.879259,-0.995665,0.739157,-1.543835
10,-7.671920,-0.685002,3.232447,-0.999413,0.753556,-1.917843
11,-1.805634,4.006993,2.944355,-0.999976,0.749121,-1.153079
12,-7.840724,1.715426,14.263132,-0.993188,0.653486,-0.010846
13,1.982386,1.586828,4.697260,-0.967289,0.671703,-1.723252
14,-7.923178,1.715305,14.160456,-0.993537,0.660949,-0.123335
15,-2.793314,-3.036281,20.605353,-0.660444,0.662947,-3.318268
16,-3.206967,2.100251,14.493390,-0.825906,0.669012,-3.308389
17,-7.895283,1.937183,14.238754,-0.993306,0.659421,-0.228860
18,-7.634564,0.307463,15.508271,-0.754343,0.656605,-1.858780
19,-7.757563,-1.199599,9.864610,-0.999803,0.770769,-3.856909
20,-7.634564,0.193880,17.016982,-0.744764,0.667676,-2.389584
21,-7.840846,1.715305,14.252287,-0.993188,0.653486,0.000000
22,-7.840724,1.715426,14.263132,-0.993188,0.653486,-0.010846
23,-2.644303,4.006993,2.944355,-0.999999,0.745948,-0.838670
24,-1.840444,2.854440,2.944355,-0.999158,0.742097,0.000000
25,-7.782016,1.706832,4.844571,-0.999815,0.835480,-2.886509
26,-7.757563,-1.199599,9.864610,-0.999803,0.770769,-3.856909
27,-2.793314,-3.036281,20.605353,-0.660444,0.662947,-3.318268
28,-7.895283,-6.503291,14.238754,-0.991081,0.737020,-5.014467
29,-7.634564,0.193880,17.016982,-0.744764,0.667676,-2.389584
30,-3.206967,2.100251,14.493390,-0.825906,0.669012,-3.308389
31,1.982386,1.586828,4.697260,-0.967289,0.671703,-1.723252
32,-7.671920,-0.685002,3.232447,-0.999413,0.753556,-1.917843
33,-7.272827,-1.506004,2.879259,-0.995665,0.739157,-1.543835
34,-1.805634,4.006993,2.944355,-0.999976,0.749121,-1.153079
35,-7.782016,1.706832,4.844571,-0.999815,0.835480,-2.886509
36,-2.680347,4.006993,2.944355,-0.999999,0.746765,-0.036044
37,-7.960904,-6.143292,19.346783,-0.992027,0.639857,-3.106081
38,-7.840724,1.717540,14.263132,-0.993207,0.653195,-0.002114
39,-7.757563,-1.199599,9.864610,-0.999803,0.770769,-3.856909
40,-7.895283,-6.503291,14.238754,-0.991081,0.737020,-5.014467
41,-2.793314,-3.036281,20.605353,-0.660444,0.662947,-3.318268
42,-3.206967,2.100251,14.493390,-0.825906,0.669012,-3.308389
43,-7.272827,-1.506004,2.879259,-0.995665,0.739157,-1.543835
44,-7.699976,2.652869,9.864610,-0.999648,0.770376,-2.459999
