Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,1.407156,5.947580,5.598547,-1.000000,0.770196,1
1,-7.812915,7.208470,10.286504,0.412989,0.658856,0
2,-1.386551,7.036239,10.286504,-0.157940,0.705092,0
3,-6.736273,6.821471,11.892966,-0.736648,0.707072,0
4,5.477854,6.500197,5.973532,-0.978447,0.755882,1
5,-7.810386,7.687781,11.975199,-0.954419,0.719053,1
6,-1.978597,-3.309377,13.552470,0.264510,0.683639,0
7,0.707241,-3.205276,13.827253,0.011700,0.698229,0
8,0.651700,-3.309377,13.795579,-0.125393,0.699920,0
9,-7.044831,7.218151,11.956440,-0.883213,0.708246,0
10,-1.242412,-3.355396,13.864216,0.205954,0.693405,0
11,-0.990020,-3.356013,13.796152,0.128956,0.695706,0
12,-2.129311,-3.309377,13.552470,0.260033,0.687798,0
13,-6.734903,6.871136,11.893511,-0.760202,0.707911,0
14,5.383524,6.576828,5.966194,-0.987699,0.762492,1
15,-7.776926,7.687781,11.975199,-0.952998,0.714746,1
16,-1.077106,-3.355396,13.871174,0.162059,0.695284,0
17,-6.742186,7.218151,11.975199,-0.890793,0.713590,0
18,-6.733805,7.218151,11.975199,-0.892269,0.713617,0
19,4.796884,5.881313,5.959273,-0.998438,0.765024,1
