Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,3.542938,1.066714,11.372566,0.495257,0.695720,0
1,4.850597,6.933575,5.886942,-0.999667,0.767259,1
2,4.850597,6.933575,5.887387,-0.999667,0.767259,1
3,4.821505,6.022919,5.673105,-0.998723,0.765951,1
4,4.805904,5.966901,5.669301,-0.998649,0.765792,1
5,3.542938,0.852625,11.372566,0.516360,0.693811,0
6,4.849925,-1.640456,10.928182,0.541579,0.680610,0
7,5.470666,-1.640456,5.964606,0.999049,0.678294,0
8,4.868109,5.966684,5.669301,-0.998239,0.760126,1
9,5.470666,-2.273134,5.964606,0.999544,0.675445,0
10,4.899530,5.967279,5.669301,-0.997959,0.759679,1
11,4.850597,6.930422,5.864240,-0.999663,0.767180,1
12,1.407156,5.966446,5.598547,-1.000000,0.770576,1
13,5.773385,-1.640456,5.964606,0.999261,0.678294,0
14,-6.734903,6.823283,11.893511,-0.741515,0.707153,0
15,-6.496167,7.002906,11.962470,-0.803327,0.710480,0
16,4.880893,6.964760,5.669052,-0.999613,0.766785,1
17,4.850597,6.933575,5.886653,-0.999667,0.767259,1
18,-1.181414,-3.147394,13.871174,0.245924,0.701601,0
19,4.868109,-3.021844,5.669301,0.999843,0.676489,0
