Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,1.407156,5.947043,5.598547,-1.000000,0.770101,1
1,-7.714853,7.007382,10.294088,0.521765,0.651046,0
2,0.711973,-3.501863,13.971072,-0.185483,0.696062,0
3,1.605642,7.688984,8.361234,-0.679025,0.696863,0
4,0.195362,-3.453069,13.971072,-0.161967,0.687919,0
5,0.732574,7.157045,10.306274,-0.750356,0.703148,0
6,-7.984684,7.975953,10.496428,-0.014993,0.672420,0
7,-7.918714,7.975953,10.293835,0.020031,0.667209,0
8,-7.589571,7.689370,9.771713,0.236339,0.664722,0
9,0.666066,7.527232,9.970359,-0.975738,0.716276,1
10,1.408284,5.894319,5.965024,-1.000000,0.769222,1
11,1.601181,7.999312,10.307953,-0.999722,0.747004,1
12,1.209012,7.527232,9.970359,-0.989178,0.728335,1
13,1.157189,7.882122,9.976302,-0.998672,0.735539,1
14,-7.961461,7.185536,10.308661,0.408829,0.655425,0
15,-7.444465,7.951291,11.939337,-0.970965,0.703190,1
16,-7.992183,7.292930,9.714967,0.346934,0.659477,0
17,-7.436222,7.689370,9.771713,0.317169,0.664236,0
18,-7.483206,7.998989,11.939337,-0.973947,0.703895,1
19,1.605642,7.695422,8.360379,-0.686212,0.697157,0
