Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,0.644890,7.745781,8.571174,0.987248,0.688006,0
1,-3.664380,5.154474,3.105414,-1.000000,0.789292,1
2,0.374786,7.984318,7.400074,-0.305849,0.702811,0
3,0.375138,7.990840,8.664502,0.912716,0.701998,0
4,0.406919,7.938049,7.343334,-0.369068,0.707567,0
5,0.452575,6.659775,7.452511,-0.715287,0.709617,1
6,2.252224,6.523182,7.365157,-0.967526,0.745046,1
7,3.768663,7.991620,17.997158,-0.999719,0.773347,1
8,0.623963,6.659775,7.452511,-0.785587,0.729494,1
9,2.180462,6.659775,7.454086,-0.962045,0.740052,1
10,4.018383,7.984318,7.099693,-0.998457,0.756839,1
11,4.298533,7.938049,7.343334,-0.998725,0.765129,1
12,0.653209,7.982786,8.569217,0.971947,0.691467,0
13,0.550979,6.658824,7.457081,-0.756243,0.714773,1
14,2.206925,7.585144,7.215810,-0.946168,0.731739,1
15,0.550979,6.473341,7.369569,-0.765849,0.726031,1
16,4.011540,7.984318,17.672932,-0.999763,0.782294,1
17,2.216549,7.585144,7.213677,-0.947084,0.732235,1
18,0.401441,7.984318,8.636411,0.927294,0.697013,0
19,4.097643,7.984318,7.399666,-0.998516,0.760974,1
