Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,0.515815,7.646349,8.507793,0.975493,0.692387,0
1,-3.699779,5.165634,2.992059,-1.000000,0.789637,1
2,0.378165,7.975413,6.805940,-0.318700,0.703414,0
3,0.378165,7.980900,8.657096,0.918810,0.697233,0
4,0.407502,7.981124,6.805940,-0.350728,0.707622,0
5,0.446294,6.659775,7.452511,-0.710048,0.709644,1
6,0.614900,6.611855,7.396203,-0.775517,0.731194,1
7,0.529972,6.546324,7.364840,-0.760824,0.718829,1
8,3.254450,7.619423,6.787337,-0.994616,0.748672,1
9,4.039233,7.980900,6.805940,-0.998474,0.757956,1
10,2.348123,7.610251,18.093261,-0.998862,0.764825,1
11,2.216549,7.585144,7.213677,-0.947084,0.732235,1
12,2.230164,6.642028,7.382092,-0.965446,0.742693,1
13,4.575651,7.615173,18.270182,-0.999587,0.778618,1
14,-3.783277,5.265034,0.762308,-0.999773,0.782705,1
15,0.441965,7.645298,8.600750,0.957877,0.696613,0
16,2.437191,7.610251,18.168000,-0.998881,0.771394,1
17,2.991632,7.610251,18.270182,-0.999390,0.772173,1
18,0.478541,6.546324,7.364840,-0.744864,0.714446,1
19,4.144102,7.975758,6.805940,-0.998611,0.760005,1
