Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,0.245720,6.272210,1.033507,-0.891391,0.734750,0.000000
1,-0.546117,7.264009,0.706138,-0.870580,0.734477,0.000000
2,-2.386467,7.535407,2.082319,-0.983021,0.739691,0.000000
3,-3.466702,-3.834461,9.829337,-0.756424,0.720285,-4.566849
4,0.562871,6.493386,1.379908,-0.917075,0.724963,-0.519131
5,2.118392,0.457351,3.127551,-0.970080,0.741478,-2.605651
6,1.370975,5.741639,2.082319,-0.989808,0.731231,-1.627179
7,1.849622,6.272210,1.033507,-0.989131,0.730367,-1.603902
8,-2.394263,7.435699,2.082319,-0.982083,0.732163,-0.100013
9,0.245720,6.272210,0.867864,-0.891391,0.734750,-0.165643
10,2.115663,-2.473272,3.059572,-0.786147,0.754350,-1.178834
11,-2.386467,7.941410,2.008933,-0.986659,0.735968,-0.412581
12,-2.423892,7.535407,1.948506,-0.982900,0.735663,-0.138948
13,-3.466702,-3.834461,9.829337,-0.756424,0.720285,-4.566849
14,0.562871,6.493386,1.379908,-0.917075,0.724963,-0.519131
15,2.118392,0.457351,3.127551,-0.970080,0.741478,-2.605651
16,-3.639047,0.579512,13.210280,-0.924929,0.754496,-3.309067
17,2.022397,7.941410,2.008933,-0.995812,0.726741,-1.941014
18,2.118392,7.595319,3.127551,-0.859576,0.708615,-2.255498
19,1.889415,-3.885388,9.780457,-0.863267,0.744009,-3.625790
20,1.849622,6.237382,3.183199,-0.812035,0.695065,-1.298769
21,1.409036,5.741639,2.051624,-0.990081,0.730290,-0.048895
22,-3.534190,-3.834461,9.834449,-0.757660,0.719786,-0.067682
23,-3.466702,-3.834461,9.829337,-0.756424,0.720285,-4.566849
24,2.022397,7.941410,2.008933,-0.995812,0.726741,-1.941014
25,1.889415,-3.885388,9.780457,-0.863267,0.744009,-3.625790
26,1.849622,6.237382,3.183199,-0.812035,0.695065,-1.298769
27,-2.365482,7.609403,9.853436,-0.995899,0.823100,-3.793964
28,5.454953,7.979385,3.110490,-0.985948,0.710013,-3.358636
29,3.944332,4.762715,2.051624,-0.992327,0.701895,-2.717724
30,-2.321561,7.535407,9.851593,-0.996124,0.817562,-3.710477
31,3.266210,7.797497,2.479190,-0.996440,0.727485,-1.333691
32,-2.687123,7.005265,9.845456,-0.995652,0.830273,-3.648065
33,1.409036,5.741639,2.051624,-0.990081,0.730290,-0.048895
34,-3.466702,-3.834461,9.829337,-0.756424,0.720285,-4.566849
35,1.889415,-3.885388,9.780457,-0.863267,0.744009,-3.625790
36,1.849622,6.237382,3.183199,-0.812035,0.695065,-1.298769
37,5.454953,7.979385,3.110490,-0.985948,0.710013,-3.358636
38,3.944332,4.762715,2.051624,-0.992327,0.701895,-2.717724
39,-2.321561,7.535407,9.851593,-0.996124,0.817562,-3.710477
40,2.440452,-7.781645,4.919538,-0.999879,0.822081,-5.219334
41,1.859295,6.237382,3.097581,-0.816042,0.694935,-0.086163
42,1.156310,3.281387,2.496190,-0.997624,0.723529,-2.140116
43,3.266210,7.640426,2.479190,-0.996263,0.717979,-0.157072
44,1.898121,-7.781645,4.919538,-0.999905,0.820036,-0.542331
45,2.440452,-7.781645,4.919538,-0.999879,0.822081,-5.219334
46,1.859295,6.242070,3.097581,-0.812382,0.694935,-0.004689
47,1.889415,-3.885388,9.780457,-0.863267,0.744009,-3.625790
48,-2.321561,7.535407,9.851593,-0.996124,0.817562,-3.710477
49,-3.466702,-3.834461,9.829337,-0.756424,0.720285,-4.566849
50,5.454953,7.979385,3.110490,-0.985948,0.710013,-3.358636
51,1.156310,3.281387,2.496190,-0.997624,0.723529,-2.140116
52,1.849622,6.237382,3.183199,-0.812035,0.695065,-1.298769
53,1.572098,3.255981,2.063800,-0.997564,0.708416,-0.600406
54,3.944332,4.762715,2.051624,-0.992327,0.701895,-2.717724
55,2.440452,-7.781645,4.919538,-0.999879,0.822081,-5.219334
56,1.889415,-3.885388,9.780457,-0.863267,0.744009,-3.625790
57,-2.321561,7.535407,9.851593,-0.996124,0.817562,-3.710477
58,-3.466702,-3.834461,9.829337,-0.756424,0.720285,-4.566849
59,5.454953,7.979385,3.110490,-0.985948,0.710013,-3.358636
60,1.156310,3.281387,2.496190,-0.997624,0.723529,-2.140116
61,1.849622,6.237382,3.183199,-0.812035,0.695065,-1.298769
62,1.572098,3.255981,2.063800,-0.997564,0.708416,-0.600406
63,3.944332,4.762715,2.051624,-0.992327,0.701895,-2.717724
64,1.098838,-7.420111,2.496190,-1.000000,0.811115,-2.577242
65,2.409339,6.383247,3.097581,-0.902168,0.682385,-0.567873
66,1.128438,-7.420111,2.496190,-1.000000,0.810778,-0.029600
67,2.440452,-7.781645,4.919538,-0.999879,0.822081,-5.219334
68,1.098838,-7.420111,2.496190,-1.000000,0.811115,-2.577242
69,1.889415,-3.885388,9.780457,-0.863267,0.744009,-3.625790
70,-3.466702,-3.834461,9.829337,-0.756424,0.720285,-4.566849
71,5.454953,7.979385,3.110490,-0.985948,0.710013,-3.358636
72,1.849622,6.237382,3.183199,-0.812035,0.695065,-1.298769
73,1.156310,3.281387,2.496190,-0.997624,0.723529,-2.140116
74,2.409339,6.383247,3.097581,-0.902168,0.682385,-0.567873
75,1.572098,3.255981,2.063800,-0.997564,0.708416,-0.600406
76,-2.321561,7.535407,9.851593,-0.996124,0.817562,-3.710477
77,1.098838,-7.420111,2.496190,-1.000000,0.811115,-2.577242
78,2.440452,-7.781645,4.919538,-0.999879,0.822081,-5.219334
79,1.889415,-3.885388,9.780457,-0.863267,0.744009,-3.625790
80,1.779769,-7.420111,2.250195,-0.999999,0.803740,-0.696236
81,-3.466702,-3.834461,9.829337,-0.756424,0.720285,-4.566849
82,5.454953,7.979385,3.110490,-0.985948,0.710013,-3.358636
83,1.156310,3.281387,2.496190,-0.997624,0.723529,-2.140116
84,2.409339,6.383247,3.097581,-0.902168,0.682385,-0.567873
85,2.440452,-7.781645,4.919538,-0.999879,0.822081,-5.219334
86,1.098838,-7.420111,2.496190,-1.000000,0.811115,-2.577242
87,1.889415,-3.885388,9.780457,-0.863267,0.744009,-3.625790
88,5.643752,-7.275707,2.246733,-0.999378,0.774329,-3.866683
89,-3.466702,-3.834461,9.829337,-0.756424,0.720285,-4.566849
90,1.156310,3.281387,2.496190,-0.997624,0.723529,-2.140116
91,5.454953,7.979385,3.110490,-0.985948,0.710013,-3.358636
92,1.779769,-7.487370,2.250195,-0.999999,0.800335,-0.067258
93,5.402310,-7.593952,4.919538,-0.999524,0.818558,-2.967799
94,2.440452,-7.781645,4.919538,-0.999879,0.822081,-5.219334
95,5.454953,7.985410,3.110490,-0.985974,0.710073,-0.006025
96,0.050004,-7.432200,2.496190,-1.000000,0.822446,-1.048904
97,1.889415,-3.885388,9.780457,-0.863267,0.744009,-3.625790
98,-3.466702,-3.834461,9.829337,-0.756424,0.720285,-4.566849
99,1.156310,3.281387,2.496190,-0.997624,0.723529,-2.140116
100,1.098838,-7.420111,2.496190,-1.000000,0.811115,-2.577242
101,5.563173,-7.275707,1.661517,-0.999518,0.779873,-0.590738
102,5.643752,-7.355568,2.246733,-0.999584,0.771447,-0.079860
103,1.779769,-7.487370,2.250195,-0.999999,0.800335,-0.067258
104,0.050004,-7.432200,2.496190,-1.000000,0.822446,-1.048904
105,2.440452,-7.781645,4.919538,-0.999879,0.822081,-5.219334
106,1.889415,-3.885388,9.780457,-0.863267,0.744009,-3.625790
107,-3.466702,-3.834461,9.829337,-0.756424,0.720285,-4.566849
108,1.156310,3.281387,2.496190,-0.997624,0.723529,-2.140116
109,1.098838,-7.420111,2.496190,-1.000000,0.811115,-2.577242
110,5.643752,-7.355568,2.246733,-0.999584,0.771447,-0.079860
111,1.779769,-7.487370,2.250195,-0.999999,0.800335,-0.067258
112,2.440452,-7.781645,4.919538,-0.999879,0.822081,-5.219334
113,0.050004,-7.432200,2.496190,-1.000000,0.822446,-1.048904
114,1.889415,-3.885388,9.780457,-0.863267,0.744009,-3.625790
115,-3.466702,-3.834461,9.829337,-0.756424,0.720285,-4.566849
116,1.156310,3.281387,2.496190,-0.997624,0.723529,-2.140116
117,1.098838,-7.420111,2.496190,-1.000000,0.811115,-2.577242
118,5.643752,-7.355568,2.246733,-0.999584,0.771447,-0.079860
119,1.135526,7.721978,5.722822,-0.999453,0.784962,-1.086031
120,0.050004,-7.432200,2.496190,-1.000000,0.822446,-1.048904
121,2.440452,-7.781645,4.919538,-0.999879,0.822081,-5.219334
122,1.127508,7.178534,12.156043,-0.999995,0.855742,-3.345761
123,-3.466702,-3.834461,9.829337,-0.756424,0.720285,-4.566849
124,1.889415,-3.885388,9.780457,-0.863267,0.744009,-3.625790
125,1.156310,3.281387,2.496190,-0.997624,0.723529,-2.140116
126,5.643752,-7.355568,2.246733,-0.999584,0.771447,-0.079860
127,1.135526,7.721978,5.722822,-0.999453,0.784962,-1.086031
128,1.820656,3.188170,3.150771,-0.918345,0.707110,-0.937294
129,2.440452,-7.781645,4.919538,-0.999879,0.822081,-5.219334
130,0.050004,-7.432200,2.496190,-1.000000,0.822446,-1.048904
131,1.127508,7.178534,12.156043,-0.999995,0.855742,-3.345761
132,1.889415,-3.885388,9.780457,-0.863267,0.744009,-3.625790
133,1.156310,3.281387,2.496190,-0.997624,0.723529,-2.140116
134,-3.466702,-3.834461,9.829337,-0.756424,0.720285,-4.566849
135,-3.214838,-7.355568,2.166219,-0.999985,0.837957,-3.282369
136,5.643752,-7.355568,2.246733,-0.999584,0.771447,-0.079860
137,1.820656,3.188170,3.150771,-0.918345,0.707110,-0.937294
138,2.440452,-7.781645,4.919538,-0.999879,0.822081,-5.219334
139,0.050004,-7.432200,2.496190,-1.000000,0.822446,-1.048904
140,1.127508,7.178534,12.156043,-0.999995,0.855742,-3.345761
141,1.889415,-3.885388,9.780457,-0.863267,0.744009,-3.625790
142,5.643752,-7.355568,2.246733,-0.999584,0.771447,-0.079860
143,-3.466702,-3.834461,9.829337,-0.756424,0.720285,-4.566849
144,1.156310,3.281387,2.496190,-0.997624,0.723529,-2.140116
145,-3.214838,-7.355568,2.166219,-0.999985,0.837957,-3.282369
146,5.445848,3.121595,2.498030,-0.973022,0.707656,-2.268722
147,0.050004,-7.432200,2.496190,-1.000000,0.822446,-1.048904
148,2.440452,-7.781645,4.919538,-0.999879,0.822081,-5.219334
149,1.127508,7.178534,12.156043,-0.999995,0.855742,-3.345761
150,1.889415,-3.885388,9.780457,-0.863267,0.744009,-3.625790
