Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-4.109451,-7.436910,13.215054,-0.998793,0.709563,-2.318663,1
1,-3.466702,-7.307473,13.315147,-0.996939,0.702376,-1.672697,1
2,-3.466702,-3.838201,12.074550,-0.999753,0.715759,-2.241120,1
3,-3.466702,-3.834461,9.829337,-0.756424,0.720285,-4.566849,1
4,-3.214838,-7.355568,2.166219,-0.999985,0.837957,-3.282369,1
5,-2.925390,-5.282558,13.213201,-0.988986,0.695341,-1.917215,1
6,-2.925390,-5.023971,13.213201,-0.991814,0.691030,-0.258587,1
7,-2.917746,-7.837794,13.211875,-0.965661,0.694989,-0.770233,1
8,-2.864004,-7.830101,13.213202,-0.954566,0.683255,-0.054306,1
9,-2.864004,-7.286415,13.215252,-0.964105,0.683393,-0.543690,1
10,-2.377854,6.623663,7.670936,0.931599,0.667534,-1.927449,0
11,-2.139518,-7.677633,13.211895,-0.776659,0.633394,-0.224290,1
12,-2.115329,-7.034933,12.555981,-0.825017,0.645226,-0.282923,1
13,-1.934743,-7.248197,12.600173,-0.719977,0.649150,-0.610009,1
14,-1.842247,-7.890135,13.196502,-0.519994,0.648465,-0.308526,0
15,-1.797758,-7.257252,13.215054,-0.495616,0.646662,-1.181909,0
16,-1.649791,-7.784663,12.979651,-0.092752,0.643747,-0.415112,0
17,-1.609994,-7.426772,13.221617,-0.072878,0.630806,-0.050992,0
18,-1.282137,-7.786596,13.172381,0.588701,0.613101,-0.216230,0
19,-0.941030,-7.786596,13.175190,0.896226,0.616800,-0.499499,0
20,-0.929822,-7.815620,14.527588,0.709311,0.657353,-1.250729,0
21,-0.929822,-7.787565,13.213201,0.900237,0.609870,-0.039641,0
22,-0.929822,-6.346534,13.213201,0.975950,0.609780,-1.254478,0
23,-0.929679,-7.786596,13.113174,0.900946,0.609958,-0.063046,0
24,-0.925821,-7.750234,13.211895,0.906350,0.608460,-0.037568,0
25,-0.925821,-5.070857,13.211895,0.987136,0.643950,-1.275683,0
26,-0.924578,-7.747345,13.211895,0.905557,0.608548,-0.003145,0
27,-0.923521,-7.845261,12.679457,0.902512,0.611765,-0.974497,0
28,-0.923521,-7.838855,12.595195,0.903961,0.611456,-0.084505,0
29,-0.870002,-7.461496,13.437648,0.936717,0.608835,-0.309219,0
30,-0.870002,-3.758662,13.211895,0.420050,0.673008,-1.476628,0
31,-0.289241,-7.747345,13.211895,0.997853,0.603565,-0.008061,0
32,-0.281715,-7.750234,13.211895,0.997906,0.603342,-0.484673,0
33,0.059132,-7.432200,12.072432,0.893291,0.805475,-4.602495,0
34,0.246054,5.619071,7.676973,0.970621,0.691121,-4.440380,0
35,1.098838,-7.420111,2.496190,-1.000000,0.811115,-2.577242,1
36,1.127508,7.178534,12.156043,-0.999995,0.855742,-3.345761,1
37,1.127508,7.552033,9.269172,0.504746,0.671954,-1.259787,0
38,1.128438,-7.420111,2.496190,-1.000000,0.810778,-0.029600,1
39,1.385839,7.720227,3.176149,-0.565161,0.685938,-0.744714,0
40,1.409036,3.257493,7.995231,0.517849,0.674376,-2.085758,0
41,1.572098,3.255981,2.063800,-0.997564,0.708416,-0.600406,1
42,1.779769,-7.487370,2.250195,-0.999999,0.800335,-0.067258,1
43,1.779769,-7.420111,2.250195,-0.999999,0.803740,-0.696236,1
44,1.849622,6.237382,3.183199,-0.812035,0.695065,-1.298769,1
45,1.889415,-3.885388,9.780457,-0.863267,0.744009,-3.625790,1
46,2.118529,6.654673,8.685648,-0.064630,0.685103,-1.257460,0
47,2.118529,7.906981,8.571944,-0.452161,0.706323,-2.799210,0
48,2.409339,6.383247,3.097581,-0.902168,0.682385,-0.567873,1
49,2.440452,-7.781645,4.919538,-0.999879,0.822081,-5.219334,1
50,2.440452,-7.736849,2.171997,-0.999997,0.804438,-0.710533,1
51,3.944332,4.762715,2.051624,-0.992327,0.701895,-2.717724,1
52,4.058566,2.607613,8.337219,0.607776,0.668189,-1.549802,0
53,4.604323,-2.655025,9.240759,-0.398309,0.696180,-3.029157,0
54,5.402310,-7.593952,4.919538,-0.999524,0.818558,-2.967799,1
55,5.454953,7.979385,3.110490,-0.985948,0.710013,-3.358636,1
56,5.495521,3.188170,8.337219,0.170215,0.675720,-3.938910,0
57,5.625728,7.166592,12.721744,-0.999950,0.853760,-4.533668,1
58,5.643752,-7.275707,2.246733,-0.999378,0.774329,-3.866683,1
