Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.196027,-2.861186,13.903224,-0.744208,0.668948,-3.618158,1
1,2.548330,-6.892355,2.281143,-0.999996,0.784804,-1.000739,1
2,3.236386,-7.619031,2.281143,-1.000000,0.793056,-3.408417,1
3,3.257475,7.893187,11.401103,0.864337,0.670038,-4.475849,0
4,3.378692,7.307475,2.389706,-0.926775,0.696963,-3.865658,1
5,4.118325,-6.746109,2.130345,-0.999994,0.782182,-0.560447,1
6,4.118325,-6.746109,5.455650,-0.978532,0.808674,-6.254140,1
7,4.317291,-7.193478,20.197033,-0.961975,0.651621,-2.523849,1
8,4.642160,3.718186,4.676067,-0.952343,0.725985,-3.874439,1
9,5.680721,5.501190,5.416802,-0.993389,0.707294,-1.689046,1
10,5.709243,-7.522224,20.307829,-0.990627,0.635217,-0.257873,1
11,5.709243,-7.253254,20.165450,-0.987071,0.621908,-0.006057,1
12,5.709243,-7.247198,20.165402,-0.987065,0.621757,-0.066556,1
13,5.734567,-7.308747,20.165402,-0.988097,0.622587,-0.238723,1
14,5.734567,-7.068388,20.165402,-0.982669,0.631257,-1.368848,1
15,6.452708,-6.507299,13.266963,-0.983067,0.699312,-2.448110,1
16,6.519648,-7.528164,19.996493,-0.991701,0.653278,-0.021487,1
17,6.538686,-5.931503,20.420975,-0.936676,0.648485,-3.559012,1
18,6.541135,-7.528164,19.996493,-0.991671,0.653595,-0.943651,1
19,6.553142,-7.528164,19.996493,-0.991719,0.648196,-0.012007,1
20,6.597699,-1.741329,4.676067,-0.999873,0.769728,-1.986897,1
21,6.908875,-5.122243,6.532065,-0.999999,0.782195,-0.914397,1
22,6.908875,-0.462243,6.532065,-0.999638,0.781451,-2.275438,1
23,7.584382,-7.308747,20.165402,-0.975348,0.625544,-0.258139,1
24,7.633064,3.813103,5.456830,-0.999528,0.726670,-3.092589,1
25,7.657417,-7.626622,19.094639,-0.999984,0.744191,-0.179724,1
26,7.663025,-7.501227,2.203880,-0.903471,0.757065,-4.869200,1
27,7.663533,-7.464380,13.428445,-0.999484,0.713094,-1.551831,1
28,7.707261,-7.786607,18.599302,-0.999983,0.740148,-0.223243,1
29,7.725872,-7.522326,20.197033,-0.978677,0.626870,-1.997567,1
30,7.727496,-7.528164,19.784484,-0.978888,0.626797,-0.412552,1
31,7.790215,-6.898386,13.297059,-0.999573,0.709248,-0.411888,1
32,7.790587,-7.501227,10.820364,0.568700,0.647564,-4.018985,0
33,7.790587,-6.696339,10.820364,0.001312,0.671675,-3.947723,0
34,7.790587,-6.360818,19.430908,-0.999884,0.726529,-0.864827,1
35,7.790587,-1.652508,10.820364,-0.926272,0.700630,-4.226389,1
36,7.790587,3.455400,10.820364,0.722704,0.702575,-5.570688,0
37,7.790587,4.012355,20.197033,-0.094729,0.766572,-7.119870,0
38,7.790587,7.307475,2.389706,-0.944820,0.713072,-4.108225,1
39,7.813837,-7.514421,13.401726,-0.999647,0.717182,-0.160652,1
40,7.816156,1.803709,13.428445,-0.968489,0.737287,-4.662636,1
41,7.820885,-7.514421,20.414158,-0.977690,0.634451,-2.037083,1
42,7.823272,-6.747359,5.368044,-1.000000,0.817151,-3.705983,1
43,7.823272,-5.122243,6.532065,-1.000000,0.785584,-1.998986,1
44,7.835603,-7.619031,18.526610,-0.999977,0.739020,-1.676814,1
45,7.835744,-6.741681,18.655776,-0.999920,0.738776,-0.879063,1
46,7.835903,-7.605561,19.094639,-0.999977,0.733431,-0.542849,1
47,7.837280,-7.561384,19.094639,-0.999977,0.732134,-0.044199,1
48,7.857096,-6.513787,13.428445,-0.999534,0.709091,-0.970100,1
49,7.968580,-6.513787,13.461060,-0.999627,0.712494,-0.116157,1
50,7.971041,-0.462243,19.094639,0.992976,0.687360,-4.611927,0
51,7.995609,-7.519840,20.303769,-0.977521,0.619537,-0.206746,1
