Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,1.603567,-4.357594,13.782706,-0.903408,0.674587,0.000000
1,2.908948,-7.623752,12.927138,-0.846788,0.694079,-1.913122
2,1.603567,-4.357594,13.767651,-0.903408,0.674587,-0.015054
3,1.600224,-4.257636,13.781177,-0.909263,0.678745,-0.100025
4,2.003691,-3.104669,13.500140,-0.762914,0.675500,-1.286474
5,-6.465019,-7.664883,13.629331,-0.977817,0.695253,-1.341883
6,7.816156,1.803709,13.428445,-0.968489,0.737287,-4.662636
7,-6.737794,-7.746261,13.803489,-0.974322,0.693845,-1.489777
8,-7.186817,-4.125318,5.563479,-0.732414,0.764519,-4.331214
9,1.603567,-4.357594,13.782706,-0.903408,0.674587,0.000000
10,1.603567,-4.347309,13.782706,-0.904273,0.674316,-0.010285
11,4.118325,-6.746109,5.455650,-0.978532,0.808674,-6.254140
12,-6.724130,-6.217620,1.585943,-0.999893,0.812335,-3.390970
13,4.642160,-1.389722,4.676067,-0.975200,0.764197,-2.406164
14,7.816156,1.803709,13.428445,-0.968489,0.737287,-4.662636
15,-6.975837,-4.720202,2.297793,-0.997028,0.801486,-2.041145
16,1.667565,-4.124188,14.012623,-0.915507,0.678863,-0.275519
17,-7.196027,-2.861186,13.903224,-0.744208,0.668948,-3.618158
18,2.003691,-3.104669,13.500140,-0.762914,0.675500,-1.286474
19,2.908948,-7.623752,12.927138,-0.846788,0.694079,-1.913122
20,-6.401296,-7.524606,13.628496,-0.980782,0.693285,-0.154076
21,7.977160,1.667953,13.428445,-0.978469,0.730867,-0.210599
22,-6.737794,-7.746261,13.803489,-0.974322,0.693845,-1.489777
23,-6.465019,-7.664883,13.629331,-0.977817,0.695253,-1.341883
24,1.622186,-4.357594,13.767651,-0.902695,0.674743,-0.018619
25,4.118325,-6.746109,5.455650,-0.978532,0.808674,-6.254140
26,-7.240849,-2.861186,13.903224,-0.749156,0.669988,-0.044822
27,-6.700735,-7.748880,2.397672,-0.999938,0.814929,-1.733265
28,7.816156,1.803709,13.428445,-0.968489,0.737287,-4.662636
29,4.642160,-1.389722,4.676067,-0.975200,0.764197,-2.406164
30,-6.975837,-4.720202,2.297793,-0.997028,0.801486,-2.041145
31,4.642160,3.718186,4.676067,-0.952343,0.725985,-3.874439
32,6.597699,-1.741329,4.676067,-0.999873,0.769728,-1.986897
33,-7.247539,-7.277083,13.903224,-0.989991,0.688095,-0.699939
34,-6.724130,-6.217620,1.585943,-0.999893,0.812335,-3.390970
35,2.003691,-3.104669,13.500140,-0.762914,0.675500,-1.286474
36,7.790587,-1.652508,10.820364,-0.926272,0.700630,-4.226389
