Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,-7.696023,-6.437588,13.922435,-0.987960,0.700467,0.000000
1,-7.696023,-6.437588,13.922435,-0.987960,0.700467,0.000000
2,-0.529705,-7.223903,2.117829,-0.998504,0.786110,-2.431740
3,-7.696023,-6.203647,14.393155,-0.981105,0.692665,-0.525648
4,-7.329414,6.524998,2.824999,-0.993940,0.775797,-1.258304
5,-7.467174,-6.403133,3.911112,-0.995062,0.781943,-7.129260
6,-0.529705,-7.223903,2.117829,-0.998504,0.786110,-2.431740
7,-7.696023,-6.203647,14.393155,-0.981105,0.692665,-0.525648
8,-7.467174,-6.403133,3.911112,-0.995062,0.781943,-7.129260
9,3.913058,-7.252067,2.117829,-0.999999,0.795599,-2.843909
10,-7.696023,-6.437588,13.916158,-0.987960,0.700467,-0.006277
11,-7.746746,-7.421122,13.922435,-0.991919,0.704328,-0.914409
12,-7.984302,-6.999074,15.059718,-0.966821,0.683572,-1.077086
13,6.223600,-6.378833,1.655660,-0.969437,0.768895,-2.628854
14,-7.712291,5.285760,0.576573,-0.999676,0.751563,-1.631761
15,-7.696023,-6.211992,13.922435,-0.981160,0.692593,-0.225595
16,-7.945006,-6.437588,13.922435,-0.985382,0.697965,-0.248983
17,3.966819,-7.223845,2.117829,-0.999999,0.793680,-0.060719
18,3.864128,-7.238435,1.876319,-0.999999,0.796248,-0.246793
19,6.223600,-6.378833,1.655660,-0.969437,0.768895,-2.628854
20,-7.712291,5.285760,0.576573,-0.999676,0.751563,-1.631761
21,1.287901,-6.378833,1.655660,-0.996385,0.773296,-2.057046
22,-7.467174,-6.403133,3.911112,-0.995062,0.781943,-7.129260
23,-0.529705,-7.223903,2.117829,-0.998504,0.786110,-2.431740
24,-7.945006,-6.437588,14.347454,-0.985382,0.697965,-0.344688
25,-7.449671,-7.165877,14.292364,-0.991340,0.700378,-0.538749
26,-7.712291,5.285760,0.576573,-0.999676,0.751563,-1.631761
27,1.287901,-6.378833,1.655660,-0.996385,0.773296,-2.057046
28,-7.467174,-6.403133,3.911112,-0.995062,0.781943,-7.129260
29,-0.529705,-7.223903,2.117829,-0.998504,0.786110,-2.431740
30,3.966819,-7.683300,2.117829,-1.000000,0.791684,-0.434571
31,-7.719780,6.722189,20.802230,-0.993607,0.638716,-7.120800
32,-7.724681,-6.205644,1.655660,-0.999877,0.813333,-1.823849
33,-7.533958,-7.675965,2.113784,-0.999943,0.810801,-1.547521
34,3.201467,-7.455844,0.255654,-0.999027,0.746774,-1.764353
35,-7.188055,6.611828,20.892829,-0.980291,0.664946,-7.198948
36,1.320343,-7.290089,2.117829,-0.999998,0.786379,-1.022272
37,3.864128,-6.377074,1.876319,-0.999961,0.778560,-0.861361
38,-7.636772,-7.223845,2.117829,-0.999946,0.818696,-1.607975
39,1.368104,-7.238435,1.660559,-0.999997,0.779587,-0.863349
40,3.864128,-7.238435,1.876319,-0.999999,0.796248,-0.246793
41,-7.712291,5.285760,0.576573,-0.999676,0.751563,-1.631761
42,1.287901,-6.378833,1.655660,-0.996385,0.773296,-2.057046
43,-7.467174,-6.403133,3.911112,-0.995062,0.781943,-7.129260
44,-0.529705,-7.223903,2.117829,-0.998504,0.786110,-2.431740
45,3.966819,-7.683300,2.117829,-1.000000,0.791684,-0.434571
46,-7.719780,6.722189,20.802230,-0.993607,0.638716,-7.120800
47,-7.724681,-6.205644,1.655660,-0.999877,0.813333,-1.823849
48,-7.533958,-7.675965,2.113784,-0.999943,0.810801,-1.547521
49,3.201467,-7.455844,0.255654,-0.999027,0.746774,-1.764353
50,-7.188055,6.611828,20.892829,-0.980291,0.664946,-7.198948
51,1.320343,-7.290089,2.117829,-0.999998,0.786379,-1.022272
52,3.864128,-6.377074,1.876319,-0.999961,0.778560,-0.861361
53,-7.636772,-7.223845,2.117829,-0.999946,0.818696,-1.607975
54,1.368104,-7.238435,1.660559,-0.999997,0.779587,-0.863349
55,-7.937584,6.722189,20.802230,-0.995049,0.624090,-0.217803
56,3.864531,-7.683459,1.887439,-1.000000,0.794104,-0.252076
57,1.783300,-7.318830,1.718916,-0.999999,0.790355,-0.426915
58,3.201467,-7.455844,1.859436,-1.000000,0.790468,-0.697619
59,-7.937584,6.722189,20.802230,-0.995049,0.624090,-0.217803
60,3.654841,-6.377074,1.876319,-0.999952,0.777096,-0.209287
