Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,4.150009,-7.038997,1.962611,-0.999994,0.840844,1
1,3.081613,5.442461,1.962611,0.992150,0.733241,0
2,-7.581466,7.483323,11.860835,0.559794,0.755445,0
3,-1.993740,6.494295,3.788678,0.301979,0.793508,0
4,-7.603236,5.753870,0.855124,-0.879559,0.800901,1
5,-2.025356,5.543731,3.778389,-0.083526,0.800463,0
6,7.941123,6.539348,2.573529,0.949054,0.748711,0
7,-1.901138,5.369152,3.788992,0.022000,0.796187,0
8,-4.727648,5.435359,3.638066,-0.988572,0.817176,1
9,-4.776580,6.322460,3.537882,-0.982128,0.807121,1
10,-4.776651,6.307193,3.568095,-0.983075,0.807250,1
11,-1.993947,5.428326,3.788992,-0.077283,0.798393,0
12,-4.776971,5.753870,4.078101,-0.988938,0.822687,1
13,7.416281,7.371753,2.340674,0.962987,0.738007,0
14,-7.375033,7.483323,3.618861,-0.998321,0.828984,1
15,-7.157199,7.376824,2.585496,-0.992793,0.826916,1
16,-7.885200,4.366422,3.892225,-0.998347,0.833938,1
17,7.879417,6.313155,2.567043,0.956581,0.746583,0
18,7.416281,7.374804,2.585496,0.962249,0.741555,0
19,7.572269,7.374804,3.061498,0.958994,0.743491,0
